Date,Close,Label,Prediction,Prediction_Prob,High,Low,Open,Volume,SMA_50,SMA_200,EMA_12,EMA_26,EMA_50,RSI_14,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9
2021-01-28,198.0403289794922,2.0,2,1.0,201.5035619605449,197.0061049852424,200.0518493320567,32202500,185.7686181640625,150.2551585006714,199.71780331237176,194.89716427726142,186.22029641872427,56.82641746546297,196.3055007882984,201.38021240234374,206.4549240163891,5.039930739477454,0.17092874661018065,4.820639035110332,-0.9098154327398049,5.730454467850137
2021-01-29,195.0419464111328,2.0,2,0.9998982,200.19415981608074,194.3588316789806,198.9986216871549,40591900,186.30912200927733,150.67723064422609,198.99844775469916,194.90789227061242,186.56624527240174,50.908052346034616,193.2984816365266,199.58881225585938,205.87914287519217,6.303289796894039,0.13858655899698508,4.090555484086735,-1.311919187010722,5.402474671097457
2021-02-01,199.8335876464844,2.0,2,0.9999994,200.7444730994108,195.23174482342694,197.51843432841147,26375100,186.92975555419923,151.12743980407714,199.1269308149738,195.2727585947511,187.08653320864028,58.36985581217428,194.0087379703191,198.79558410644532,203.58243024257155,4.815847552793835,0.6084224884737015,3.8541722202226936,-1.2386419606998116,5.092814180922505
2021-02-02,202.6801300048828,2.0,2,0.99976736,203.09764924115237,200.0993343324034,202.24369109527302,22773100,187.65461517333983,151.5676996612549,199.67358153920262,195.82145503384075,187.69804800526072,62.05933703603536,193.8886039816182,198.85442504882812,203.82024611603805,4.9944285282971075,0.8852067384077459,3.8521265053618663,-0.992550140448512,4.844676645810378
2021-02-03,203.287353515625,2.0,2,0.9997993,203.7523019244273,200.76347077954583,202.7655079893044,23923200,188.36607971191407,152.01775722503663,200.22954880615822,196.37448568129062,188.30939391777653,62.81636047637222,193.69783530648965,199.7766876220703,205.85553993765097,6.085647317449166,0.7887618394137944,3.8550631248675984,-0.7916908167542243,4.646753941621823
2021-02-04,207.4337615966797,2.0,2,0.9999968,207.63300752344793,204.0748858230512,204.08436893549325,25400800,189.15687774658204,152.5020698928833,201.3378868879632,197.1936901743721,189.0593685224869,67.57421133006078,193.4500603378382,201.65537109375,209.8606818496618,8.137954086129579,0.8521119075214423,4.1441967135911,-0.40204578242457867,4.546242496015679
2021-02-05,210.3087158203125,1.0,2,0.99999845,210.4889963100721,207.57608809153817,209.63505285946167,23338800,189.94236907958984,152.99404270172118,202.71801441601693,198.16517355555288,189.89267625965653,70.40213919828041,197.29586589309497,204.7087158203125,212.12156574753004,7.242339338129916,0.877722472124968,4.552840860464045,0.00527869155869265,4.547562168905352
2021-02-08,215.67909240722656,1.0,2,0.9999763,215.69807310924134,211.96915421616524,212.33919827626895,20831500,190.77094818115233,153.50737365722657,204.71202641466456,199.46250087789906,190.9039082654436,74.81980669408235,198.28389312976998,207.87781677246093,217.47174041515188,9.230348665045177,0.9065737817659704,5.249525536765503,0.5615706942881209,4.6879548424773825
2021-02-09,216.69436645507807,0.0,2,0.99998736,217.87090946455154,214.73027627166158,215.5083258548608,19510900,191.63175018310548,154.0160610961914,206.55546334395896,200.73893536509752,191.91529878268418,75.56240572664592,200.62121313113178,210.68065795898437,220.74010278683696,9.54947162715903,0.7989085679680354,5.816527978861444,0.902858509107249,4.913669469754195
2021-02-10,215.2711181640625,0.0,2,0.9999995,218.53510421885443,213.43986394509744,218.1555625392073,27955400,192.44933166503907,154.49485885620118,207.89633331628258,201.81539335020602,192.83121326822842,72.34159312102095,205.9119301642558,213.07740783691406,220.24288550957232,6.725703813838954,0.6530749537828517,6.080939966076556,0.933816397057889,5.147123569018667
2021-02-11,215.02444458007807,0.0,2,0.9999993,217.28265543873295,211.988168036093,216.46665886102065,25847600,193.32535369873048,154.96373638153077,208.99296347089896,202.79384045917516,193.70153546638767,71.77056229980478,210.15965699039845,214.59554443359374,219.03143187678904,4.13418410424451,0.5483426251440658,6.199123011723799,0.8415995541641053,5.357523457559694
2021-02-12,215.6316833496093,0.0,2,0.9999987,216.08711811363875,213.14573158125154,214.3697191322431,17440200,194.18173919677736,155.40583316802977,210.01430264319455,203.74479065411182,194.5615406673458,72.34915709581199,214.51951742001597,215.6601348876953,216.80075235537464,1.057791666756871,0.4875213217044133,6.26951198908273,0.7295908252184287,5.539921163864301
2021-02-16,214.2748260498047,0.0,2,0.9999989,217.88037660742043,213.2880170418357,217.72855995708002,22999500,195.00739288330078,155.865327835083,210.66976543516702,204.52479214573432,195.3346100839603,68.94854743649273,213.79167096728358,215.37927856445313,216.96688616162268,1.474243583460099,0.1521597101807166,6.1449732894326985,0.48404170045471684,5.660931588977982
2021-02-17,212.59542846679688,1.0,2,0.993414,213.24061154840572,209.6540260200272,212.16842623927548,25042300,195.77997314453125,156.3407015609741,210.966016591175,205.12261479784428,196.01150372573514,64.88350055486413,212.40340528949147,214.55948486328126,216.71556443707104,2.0097732572052456,0.04452355610182957,5.843401793330713,0.14597616348218523,5.697425629848528
2021-02-18,209.3029327392578,0.0,0,0.9984687,211.49476407353816,208.16436712221554,210.96342017591766,24501500,196.40573791503905,156.79707748413085,210.7101622320459,205.43227023925107,196.53273743283714,57.701110424690306,208.8216996806181,213.36585388183593,217.91000808305375,4.25949524588355,0.052954142278980106,5.277891992794821,-0.3356269096429658,5.613518902437787
2021-02-19,213.66758728027344,0.0,0,0.9996296,214.72080724024556,210.80212420717098,211.0772937521663,31238200,197.11538970947265,157.2707219696045,211.16515304850998,206.04229485405193,197.20469292719892,63.473534615255446,208.82518827959444,213.09448852539063,217.36378877118682,4.006955107417048,0.5671203687578769,5.122858194458047,-0.39252856638379274,5.51538676084184
2021-02-22,212.28225708007807,0.0,0,0.98374605,214.80618547989815,211.5706632346355,212.07354329292738,23272100,197.75155517578125,157.74180671691894,211.3370199022248,206.50451653876337,197.79597114956982,60.644703668108825,208.98805880452227,212.42461242675782,215.86116604899337,3.235551269672618,0.4792925056980512,4.832503363461427,-0.5463067179043302,5.378810081365757
2021-02-23,210.4130401611328,0.0,0,0.99999976,211.5706934089287,204.53035711071226,209.65406194202714,38646800,198.37663208007814,158.1954691696167,211.1948809103561,206.79404245849037,198.29076116155056,56.95627712921889,208.5023248074457,211.65227355957032,214.80222231169495,2.976531930556432,0.30330519605177925,4.400838451865724,-0.7823773036000272,5.183215755465751
2021-02-24,215.3849639892578,0.0,0,0.9999888,215.81195098090512,210.36566165264588,211.2290882313468,27584900,199.06652709960937,158.65088871002197,211.839511423847,207.43040814660566,198.96112265513867,63.34277279978546,207.83846459428844,212.21018981933594,216.58191504438344,4.12018407671125,0.8631048688194308,4.409103277241343,-0.6192899825795264,5.028393259820869
2021-02-25,207.4242706298828,2.0,0,0.998869,215.94476642648868,206.85495012937398,215.18569759687355,49961400,199.61499053955077,159.06960399627687,211.16024126188495,207.4299523854566,199.2930102126271,50.438511092691435,206.3472070120376,211.8344482421875,217.32168947233743,5.180688292846902,0.09814115271060694,3.7302888764283466,-1.0384835067140177,4.768772383142364
2021-02-26,207.13961791992188,2.0,0,0.9971976,210.8590084660325,203.81867418711815,208.28768091279895,47734200,200.15354736328126,159.50910564422608,210.54167912964786,207.40844386818898,199.60071912202778,50.045888558665325,204.34528393017146,210.52884521484376,216.71240649951605,5.874312641920395,0.22594612906148112,3.1332352614588785,-1.3084296973467886,4.441664958805667
2021-03-01,214.50254821777344,0.0,0,0.80259836,215.10981567833795,211.53271321201785,212.04507637556438,26161000,200.74922454833984,160.00537845611572,211.15104595225012,207.93393420955,200.1851051751468,58.94722056271209,204.07214742651414,210.972900390625,217.87365335473586,6.541838265799861,0.7557447791780417,3.2171117427001263,-0.9796425728844325,4.196754315584559
2021-03-02,210.3751220703125,2.0,0,0.93549377,214.3981922316344,210.21383754585844,214.2368779703567,26895400,201.27563659667967,160.47913593292236,211.03167539484264,208.1147640702575,200.58471427922345,53.2220793310462,204.06202050753205,210.96530456542968,217.8685886233273,6.544473340882086,0.45725460292678094,2.9169113245851293,-1.0238743927995437,3.940785717384673
2021-03-03,208.09796142578125,2.0,0,0.8662294,212.78515084749483,207.99355876408333,211.03930268952138,33407600,201.7126693725586,160.93230419158937,210.58033008920577,208.1135171693646,200.87935022545796,50.318344283417254,204.02065470453516,209.50789489746094,214.99513509038673,5.23821805914416,0.3715233943034277,2.466812919841175,-1.1791782380347988,3.6459911578759736
2021-03-04,202.2815856933593,2.0,1,0.78964746,209.39782883481328,198.71396653250224,207.3293666331198,59126500,202.0514028930664,161.32070430755616,209.30360018215248,207.68152224521606,200.93433985165015,43.7523698301086,200.46807707363945,208.47936096191407,216.4906448501887,7.685445553277723,0.1131846433737164,1.6220779369364209,-1.6191305767516426,3.2412085136880635
2021-03-05,206.5702972412109,2.0,1,0.5317994,206.9878171824475,196.60760113711308,205.7922933688846,53204300,202.4778091430664,161.74285053253175,208.88309907991027,207.59921267279844,201.15535958364734,49.03346436321844,200.26561650982583,208.36551208496093,216.46540766009602,7.774698887628165,0.38918566599219023,1.2838864071118223,-1.5658576852609931,2.8497440923728155
2021-03-08,207.54763793945312,2.0,1,0.56658816,210.89698468459113,206.53234978957863,208.13587888550325,40619700,202.8816323852539,162.15138256072999,208.67763882482794,207.59539006161893,201.4060359694602,50.18129403119902,201.65725308536895,206.97452087402343,212.2917886626779,5.138089235525634,0.5538891937203516,1.0822487632090088,-1.4139962633310454,2.496245026540054
2021-03-09,211.9122314453125,1.0,0,0.5821038,213.4778136416612,209.61605870203496,211.02982423485278,32247300,203.3408673095703,162.5806109237671,209.17526845874863,207.91515609004068,201.8180436351799,55.05028243875791,201.1054725732743,207.2819396972656,213.45840682125692,5.9594841046084435,0.8748333517441877,1.2601123687079507,-0.9889061262656829,2.2490184949736336
2021-03-10,215.59375,0.0,1,0.73659635,217.2541609631999,213.67705867611164,214.05660033197583,36812000,203.87619842529296,163.02519439697267,210.16272011488468,208.48393743326972,202.3582656190408,58.715445791791716,199.6216971298186,208.78109436035157,217.94049159088453,8.7741634448223,0.8718918227812701,1.6787826816149618,-0.45618865068693726,2.134971332301899
2021-03-11,220.33786010742188,0.0,1,0.98023075,220.3947877346836,217.08335746130214,217.80447934804008,25256700,204.5204556274414,163.47523300170897,211.7281262675827,209.36200577950322,203.06334775584006,62.912251622428066,202.15603703571225,212.39234924316406,222.62866145061588,9.639059263601302,0.8881041679479866,2.366120488079474,0.18491932462205973,2.1812011634574144
2021-03-12,221.6377868652344,0.0,1,0.9985702,222.16911546935728,219.53136237987684,220.1196483521303,23732200,205.26358184814453,163.91153327941893,213.25268708894617,210.2713217666841,203.79175653429516,63.99235545758371,204.93094281489186,215.4058349609375,225.88072710698316,9.725727390760053,0.7974702058321624,2.9813653222620644,0.6401313270437199,2.3412339952183445
2021-03-15,222.42530822753903,0.0,1,0.99972063,222.5296651135128,220.04372881938684,221.40055222326973,21497400,205.98488433837892,164.36768890380858,214.6638572243006,211.1716159298001,204.52248345329338,64.66376658780437,210.36109017698553,218.3813720703125,226.40165396363946,7.345206981064912,0.7521059080106728,3.492241294500502,0.9208058394257259,2.571435455074776
2021-03-16,218.7059020996093,0.0,1,0.9940295,222.11220746886173,217.3965085516815,222.0457967191454,24675000,206.6384405517578,164.8090040588379,215.2857102820404,211.72971120163783,205.07869594922735,59.062340174114894,214.8878160876181,219.74010620117187,224.59239631472565,4.4163900686491075,0.3934313409379956,3.555999080402586,0.7876509002622476,2.7683481801403382
2021-03-17,220.4232788085937,0.0,1,0.9848778,220.90717736394427,215.7265458305515,217.25416665006168,29422600,207.37492462158204,165.25266098022462,216.0761030924657,212.3736780422428,205.6804436982696,60.75285983495641,218.16987530555653,220.70601806640624,223.24216082725596,2.298208977778428,0.4442550078476611,3.7024250502228995,0.7472614960660491,2.9551635541568504
2021-03-18,213.7150115966797,0.0,1,0.7664391,221.01152047534435,213.1172425611949,218.9905173404781,35637200,207.92050323486328,165.65732971191406,215.71285824696014,212.4730360833122,205.99552479232491,51.76130548932581,213.18427276067774,219.3814483642578,225.57862396783787,5.64968063597644,0.04282102605704286,3.2398221636479434,0.2277268875928744,3.012095276055069
2021-03-19,215.3280487060547,0.0,0,0.8129425,216.90311412229485,211.5422018393645,213.07932032614457,40855600,208.3457699584961,166.0540518951416,215.65365677912854,212.68451849981165,206.3615061222751,53.541837367281516,211.70809112068952,218.1195037841797,224.53091644766988,5.878807307240174,0.28230577061269474,2.969138279316894,-0.034365597390539904,3.003503876707434
2021-03-22,213.7055206298828,0.0,1,0.8659412,216.42867950412617,212.63334984673182,216.03015714943012,26128400,208.6695114135742,166.4436474609375,215.35394352539842,212.76014828722433,206.64950669120088,51.483325639122164,210.92619660012352,216.37554931640625,221.82490203268898,5.036939463353261,0.2550141433729038,2.5937952381740956,-0.32776691082667053,2.921562149000766
2021-03-23,205.95358276367188,1.0,1,0.9791834,212.4056310048631,204.97627124805132,211.74145119119618,43660700,208.8467532348633,166.76823509216308,213.9077318299345,212.25595711816197,206.6222149584041,42.980959841409785,204.5393057667017,213.82508239746093,223.11085902822018,8.685395115151849,0.0761520438417809,1.651774711772532,-1.0158299497825878,2.66760466155512
2021-03-24,201.19044494628903,2.0,1,0.78589886,210.00505954827162,201.19039916992188,208.61027487680428,47270200,208.93214782714844,167.05534271240234,211.9512191130095,211.43628615903307,206.40920257454206,38.74670102932113,199.02768596028815,209.97850952148437,220.92933308268059,10.430423176306775,0.09874660099981912,0.5149329539764267,-1.7221373660629546,2.2370703200393813
2021-03-25,205.9606475830078,1.0,0,0.82046694,206.77813268575167,197.756775677152,199.00208113719427,59244600,209.04235321044922,167.3795896911621,211.02958568126044,211.0306799107077,206.39161038756552,44.62976092789502,197.84248207579415,208.42762756347656,219.01277305115897,10.157142420535118,0.3834675555613886,-0.0010942294472613412,-1.7905316395893143,1.789437410142053
2021-03-26,209.715576171875,1.0,0,0.79667383,209.78212706983015,205.29522872066804,208.14707937363644,34452600,209.25631256103514,167.7417697906494,210.82743271963022,210.933265949223,206.52196258533408,48.79857415532821,198.9242180255687,207.30513610839844,215.68605419122818,8.085586532161376,0.643806161714192,-0.10583322959277552,-1.5162165117878628,1.4103832821950872
