Date,RSI,Williams %R,SMA,EMA,WMA,HMA,TEMA,CCI,CMO,MACD,PPO,ROC,CMFI,DMI,Parabolic SAR,Label
2015-08-28,40.138062829947025,-40.24385044137164,37.08974113464355,36.98903912280302,36.65035116022283,35.852561815820565,36.1504699382178,-49.76699107419465,-19.723874340105947,-0.5324201994863529,-2.0072239862445618,-5.023904442932959,0.05033022478204222,54.442970757367036,37.125540540318646,HOLD
2015-08-31,38.052503918476255,-45.27435950327467,36.8659423828125,36.901974087202824,36.54497666792436,36.266674080280346,36.1879223355761,-51.38874573670704,-23.89499216304748,-0.5425850747997814,-2.2807488652096657,-5.775724580609593,0.022851480229638173,54.03150159176833,36.786957195972924,HOLD
2015-09-01,32.67777195449456,-60.06112788935187,36.586578369140625,36.6946341275445,36.3441879272461,36.37454385853778,35.89566883959443,-83.02809424701707,-34.64445609101088,-0.6040812563204483,-2.6751517506775024,-7.245810983369391,-0.004021124875325959,55.207756478969046,36.48223218606177,BUY
2015-09-02,38.73073095020311,-50.07691497874469,36.39133262634277,36.61338997531517,36.282590276544745,36.33891906738282,35.94073039623272,-56.23903317265603,-22.538538099593787,-0.6065937617884458,-2.978374918590126,-5.11111182123047,0.01619799864892952,55.56666428308055,33.73970709686142,HOLD
2015-09-03,41.60267569191839,-45.16159465576737,36.25550880432129,36.59181578036262,36.30139014504173,36.300337169146296,36.10262395586114,-24.941317239190745,-16.794648616163215,-0.5819505332936927,-3.19746646214891,-3.588194574404392,0.03349225201338376,52.94275493605021,33.79002309925776,HOLD
2015-09-04,37.096578936592756,-56.58924066732618,36.16367454528809,36.46612569751615,36.23684678511186,36.1791755213882,35.95783023738668,-63.86628353359021,-25.80684212681449,-0.6034127390632236,-3.424889030649095,-2.494217685242323,0.030996967372652715,52.0517662499155,33.90716345433621,HOLD
2015-09-08,45.15564416724739,-38.6993029677409,36.27480125427246,36.499391206792325,36.32510341297496,36.21533707127427,36.21287568422889,1.9553987905523644,-9.688711665505217,-0.5536367184455031,-3.4767682148399923,3.126998572137948,0.055343624848746664,48.10463911590086,34.019618195211514,HOLD
2015-09-09,40.64600431523654,-48.18048463398821,36.352745056152344,36.41716338994123,36.283710132945664,36.2158278725364,36.12172404504032,-4.762578743036933,-18.707991369526916,-0.5563477880187548,-3.367749350876806,2.21006193906124,0.030349506977251382,43.197040663123154,34.12757474645181,HOLD
2015-09-10,41.29357512182917,-39.328299789064616,36.332679748535156,36.36111100534431,36.23937017267401,36.19952708928272,36.096170874267365,-21.692412687595425,-17.41284975634165,-0.5472068059254767,-2.964644968976349,-0.5526182390284005,0.004380924321773884,39.30521849764981,34.299701623710256,HOLD
2015-09-11,43.850175615617665,-19.90506862168977,36.28329010009766,36.35874860953064,36.24217709628019,36.202311090026235,36.194514692522205,8.415020051977917,-12.29964876876467,-0.514724216742394,-2.4351526430126036,-1.3405794813020162,0.030689668052271756,35.93230595423958,34.46150088833319,HOLD
2015-09-14,42.87714787785109,-43.23137989343917,36.23003997802734,36.33576762787948,36.23291584361683,36.22694426257201,36.213354127665994,-1.9393122357476336,-14.245704244297821,-0.4926438760285521,-2.1803147498842343,-1.448397468022926,0.013338408835216642,32.70611145599069,34.61359219707875,HOLD
2015-09-15,47.55571186938881,-19.63448660890522,36.245473861694336,36.395540834387184,36.31191225918857,36.33600724345506,36.42485629252179,58.932904363329236,-4.888576261222392,-0.4352554239184272,-2.0125976275791975,0.4227282107006376,0.01679712607816108,28.889104142885422,34.756558027299576,HOLD
2015-09-16,51.66664430505296,-2.9126780373485928,36.37743873596192,36.520215783000026,36.46387211192738,36.59074697398176,36.75557268815712,160.1222741247358,3.333288610105926,-0.35208914445299655,-1.760464207523923,3.6901273535444905,0.05155158970067498,27.65628203218127,34.890945907707156,HOLD
2015-09-17,51.66664430505296,-22.178929984380623,36.460784912109375,36.6222225591378,36.591838351163,36.882077581232245,36.9725530809702,174.1353294956543,3.333288610105919,-0.2829179665874548,-1.4641735585258258,2.2993449581520626,0.032562312866943804,28.277456521278516,35.069874830768,HOLD
2015-09-18,47.24755740017585,-43.79637146913108,36.4765625,36.62772896329137,36.62669705477628,37.00805897953534,36.91506440972452,71.88291678668456,-5.504885199648305,-0.25970178930636934,-1.0479122312262372,0.43232508002874503,0.04189151169224899,25.67613074304877,35.315000797006014,HOLD
2015-09-21,50.1584320506563,-30.089790698729256,36.57894592285156,36.68166088873342,36.70811379172585,37.05464522236525,36.990184485692374,92.97340565099175,0.31686410131261084,-0.21686712975009925,-0.7226808744638658,2.8518645948733337,0.12997813138518627,23.421648401916322,35.53561416662023,HOLD
2015-09-22,46.089393303932034,-56.87089029009877,36.56608505249024,36.65235478076768,36.69748313210227,36.944129758892636,36.849060811192,0.10889574575617313,-7.8212133921359275,-0.21305391987957734,-0.4890555316974279,-0.3509192660859855,0.07076628198053142,21.62964867286133,35.73416619927302,HOLD
2015-09-23,46.80431867164838,-53.33982394478579,36.619631958007815,36.63967341504394,36.70048717151989,36.78296745377357,36.7753951202548,6.706766136446569,-6.391362656703227,-0.20268216011849916,-0.10743877894899379,1.4854689767471245,0.25047595030880815,19.85973265380447,35.91286302866053,SELL
2015-09-24,47.553421878615424,-49.8083239939782,36.67321891784668,36.6405954983172,36.705053156072445,36.645731608072914,36.74935636942311,7.32874214203305,-4.893156242769157,-0.18728952342321037,0.09245058975816609,1.484038465093799,0.19264443455134792,18.96788936641321,36.07369017510929,HOLD
2015-09-25,50.37543108590533,-38.77653110253224,36.72618217468262,36.68371457075562,36.74224069768732,36.642235615277535,36.83374142947908,93.18262749879463,0.7508621718106563,-0.15450807656286258,0.4216698323536762,1.4571113994408948,0.1007157376083112,18.436367439002264,36.21843460691318,HOLD
2015-09-28,44.37536725703577,-71.54474790733491,36.7363525390625,36.620140440481514,36.670945184881035,36.574764182350854,36.640529318855926,-26.079818554502538,-11.24926548592846,-0.1704353956415119,0.6342122195922475,0.2806984222308181,0.007047675876459832,17.013450464496604,37.521134493148125,HOLD
2015-09-29,44.21345867812735,-72.48025352861625,36.70175399780273,36.56530306058927,36.59497833251953,36.47928980432376,36.50177498691435,-74.75839270875791,-11.573082643745296,-0.18221000319972092,0.6806263659631536,-0.9436518195506495,0.04008915202570327,16.676164244513355,37.49599487677613,HOLD
2015-09-30,48.562152860958584,-54.905881684890964,36.6588794708252,36.58115846447893,36.58602447509766,36.45210402517608,36.56055987362538,-3.0288641271111665,-2.8756942780828343,-0.16271694052245067,0.658265470041361,-1.156231881314664,0.08285529036381135,14.71845245002515,37.44019746309692,HOLD
2015-10-01,48.56215286095858,-60.51417293651116,36.616004943847656,36.59413106766138,36.58486598621715,36.4893859054103,36.60102153147444,-15.582101638838939,-2.875694278082836,-0.14559027386052747,0.5086716492229018,-1.156231881314664,0.06509948262815617,12.862349045565827,37.38663194596488,HOLD
2015-10-02,54.74666863618027,-25.61629577417851,36.66649055480957,36.6965370356505,36.68329488580877,36.66936366919315,36.85657265727537,53.83057362298889,9.493337272360526,-0.09023937500921164,0.43633438439921507,1.3774121886069606,0.12773585921500624,13.804951981093561,37.33520904951812,HOLD
2015-10-05,61.10069659023801,-2.6786450129618555,36.75348091125488,36.896122686927825,36.88834353360263,37.065485594007704,37.31318529790755,214.17853496148248,22.20139318047602,0.004961459789150524,0.49821062961977824,2.3559073001513093,0.1785511337544822,17.454311256704813,36.101059534795844,HOLD
2015-10-06,57.59582843387281,-17.77776851603591,36.85522804260254,37.01281830901339,37.030974023992364,37.44292292739406,37.49453606183031,167.76054254901462,15.191656867745612,0.05904612494763484,0.6181451577574832,2.7860296163709792,0.10983773218484567,20.644906007158287,36.13585556867979,BUY
2015-10-07,60.82275649503051,-3.7815284344986155,36.984937286376955,37.170433108653,37.21724159934304,37.77689748436513,37.75773903200556,167.8532117869055,21.645512990061047,0.12800945594624125,0.6907395136246478,3.5456533433939064,0.1694217315759855,23.80492867403969,36.20436643113917,HOLD
2015-10-08,64.64230961141202,-0.6920613146173871,37.153480529785156,37.38129569019407,37.46183069402521,38.10673578821047,38.12252793797435,162.9262972930619,29.284619222824027,0.21651729356324267,0.8303942594887087,4.599383731340176,0.2270335693305019,27.924689793746506,36.30908061927148,HOLD
2015-10-09,65.33267624844397,-4.792396235112639,37.307267379760745,37.569354454974125,37.691310397061436,38.39048985953283,38.38656970059142,145.98833341191713,30.66535249688795,0.29020946072100884,1.016815370954895,4.170179805469604,0.1992898926921952,32.04949554500803,36.472011103829566,HOLD
2015-10-12,66.17329938226068,-3.416169542020464,37.525521469116214,37.74158050821569,37.911188645796344,38.59134288363986,38.587067915249875,123.80647296146418,32.346598764521346,0.3526935517820178,1.2265504067985942,6.006873667616647,0.2064842950747847,35.83386604365063,36.67802251301563,HOLD
2015-10-13,62.41244178669517,-12.733059148653247,37.72202644348145,37.84012670576312,38.04901830499823,38.65184115785541,38.59260411593808,91.31787664065769,24.824883573390327,0.37904108041027484,1.2924018369479042,5.410597513666557,0.15203958220684743,37.118961416411935,36.908904049956895,HOLD
2015-10-14,55.9105830650626,-30.435195159762507,37.84086151123047,37.84025975189212,38.07062412608754,38.50149064497514,38.373859020862454,51.504263038517756,11.821166130125212,0.36004698999436613,1.5059571334695956,3.242208376460401,0.08093651311108872,33.6141180908989,37.11207980246521,HOLD
2015-10-15,59.42448649399485,-16.770484748043746,37.99387168884277,37.902505171203636,38.132760134610265,38.326332227148185,38.364361427692295,55.51268387476915,18.848972987989722,0.3683246764256154,1.6997401251894473,4.174616878125899,0.14051280568313881,30.576587208787604,37.290874464672534,HOLD
2015-10-16,62.832178076972774,-2.173826077455454,38.13290214538574,38.01980758680865,38.23345045609908,38.28119086448592,38.50953217258218,82.73533388744855,25.664356153945544,0.39973411868434994,1.8676992729058899,3.741666307345148,0.192921184818764,30.357170032752975,37.44821376741498,HOLD
2015-10-19,64.34169914248791,-0.3155239703197865,38.22532997131348,38.146849185016734,38.33992940729315,38.38821963685931,38.67097817309127,95.23419943693432,28.68339828497583,0.43341777083313815,2.0801531802046207,2.445552063489436,0.2106589121011464,30.91761388972556,37.58667235382833,HOLD
2015-10-20,63.960286909131106,-2.795025304499643,38.34105911254883,38.246556609695865,38.425367598100145,38.55212866272589,38.75462640906476,98.22885102106781,27.920573818262206,0.45301046394981626,2.1642272934534805,3.0829905609029273,0.19535609692637365,31.61939197627922,37.746220930550805,HOLD
2015-10-21,64.03679048110097,-9.76999999973821,38.42338943481445,38.32954684969434,38.491175564852625,38.70894442856914,38.800034557485326,103.89498456221621,28.073580962201927,0.46381761552098055,2.1525696902948757,2.1734681875089628,0.1360135822156426,33.328208033845584,37.90924849731579,BUY
2015-10-22,70.6767192595129,-2.456123113234676,38.53756561279297,38.537254529188836,38.68182095614347,38.9885807230015,39.16490639549455,174.15344613401294,41.353438519025794,0.5283387227071046,2.331443745220372,2.9787542349114142,0.1593662082042745,36.97573960530531,38.099657872907635,HOLD
2015-10-23,69.55899712232272,-13.829764837842928,38.636983489990236,38.69589873632851,38.84040860262784,39.26350782760466,39.36592252479541,175.24196513467427,39.11799424464542,0.567911343415247,2.4266189333751225,2.5879545886052067,0.17391529544368792,40.66690848007664,38.38498788078879,HOLD
2015-10-26,68.1092085339581,-17.94859389964526,38.71853675842285,38.811577226474036,38.96679895574396,39.45621474294952,39.44750016544304,134.62841680210906,36.2184170679162,0.5862479323152314,2.368211716586905,2.117353899391843,0.2185315163380246,43.86592150487847,38.65053240248656,HOLD
2015-10-27,68.60242634254321,-16.667148537967314,38.828826904296875,38.91610610410908,39.08824428211559,39.55354922130855,39.50880112576842,102.7622518571403,37.204852685086436,0.5982693785137982,2.325878236860626,2.8808730175495514,0.23631197011822877,44.03360230074428,38.86296801984478,HOLD
2015-10-28,64.17329490121598,-28.17503635257148,38.96086540222168,38.96067652858392,39.14868365201083,39.524257355506975,39.431195986936416,60.814463507282355,28.346589802431982,0.5829019340057044,2.193670570310002,3.4893103195905866,0.23194667251812182,40.29711016660558,39.71271048927763,HOLD
2015-10-29,64.34430298265795,-27.381221164190293,39.06028251647949,38.999968196238406,39.187940979003905,39.412973850905296,39.37192395997618,56.219814515995225,28.688605965315894,0.5654585959977609,2.1213668156557155,2.603727597678249,0.2238291363308059,37.05881698368537,39.69329282669181,SELL
2015-10-30,56.24999451255113,-49.603174015659754,39.079698944091795,38.953034475677654,39.130041018399325,39.18489040027965,39.124289394955056,4.957640551148785,12.49998902510226,0.5106514865191372,2.1022699219514407,0.5036991441894342,0.11810346531794039,32.2983148214937,39.6742635173577,HOLD
2015-11-02,59.210327554203445,-37.69847985000791,39.105329513549805,38.95699949310593,39.11097613247958,39.003512577095414,39.05697488998278,6.755781318323048,18.420655108406898,0.4804796928493644,2.059555411387382,0.661971547903453,0.13568222836541288,28.40341428689572,39.63665553933318,HOLD
2015-11-03,55.94897840247233,-51.51448075724105,39.114650344848634,38.92635382776671,39.0533613725142,38.84604423214691,38.92441108012791,-37.94966819875601,11.897956804944657,0.4364962549895779,1.8605676952802956,0.2408779812149876,0.20723105101056588,26.893732650844527,39.58110202958624,HOLD
2015-11-04,53.18811295544204,-72.16462089739883,39.10688400268555,38.87162395145579,38.964395765824754,38.711320572670054,38.7611326197986,-67.92031391987837,6.376225910884079,0.38405045000227744,1.6051413124166027,-0.20066510542334925,0.15997335963220924,25.941919135192133,39.4959421999119,HOLD
2015-11-05,53.0535996007879,-83.4318882152671,39.02144584655762,38.82543005585197,38.87542731545188,38.604168905393045,38.650483094234616,-97.98873929937203,6.1071992015758,0.33796300362242704,1.3888547053769513,-2.16452898196366,0.1280409936073319,25.858310390937454,39.394124718721045,HOLD
2015-11-06,46.26280380402408,-84.4155710234044,38.90028038024902,38.71137786485544,38.7257358897816,38.447336666993415,38.39124824644587,-164.54024944147056,-7.474392391951824,0.264545606652824,1.1234185303112043,-3.074501100663418,0.12118304111751331,29.08534715564333,39.274839271764485,HOLD
2015-11-09,42.668516137771,-89.41185647505453,38.761251068115236,38.57146140048009,38.55147351351651,38.216537568063444,38.10928396907334,-186.34185990546308,-14.662967724457998,0.18356405097905082,0.7139078370705919,-3.5347516294266472,0.12368233545599783,32.74046855903182,39.08495601042049,HOLD
2015-11-10,44.498072537672144,-84.31340748910911,38.626884078979494,38.47534408441268,38.420848985151814,38.017789694275514,37.977697125811964,-133.73058099840776,-11.003854924655714,0.12608035816626284,0.3938221959779586,-3.411499795979266,0.17321476070864214,35.40331813955313,38.86850395718791,HOLD
2015-11-11,43.68962552166999,-87.0586076476479,38.50960426330566,38.38681702942536,38.304769203879616,37.884858491685655,37.87887000005517,-105.44100073516448,-12.620748956660037,0.07526918551744188,0.05879380641836407,-2.9947929477098176,0.18173065713749073,35.66603759241265,38.686684232472544,HOLD
2015-11-12,36.885154151278115,-100.0,38.33950653076172,38.22117818321059,38.11680540605025,37.70255937672625,37.595246632968,-141.59543134947268,-26.229691697443762,-0.006292417357684599,-0.3134461553464835,-4.341799645139736,0.10988699097785695,38.566724437455846,38.53395566371164,HOLD
2015-11-13,33.32810779562247,-98.63942054948602,38.18028297424316,38.02634527134843,37.9004582491788,37.44828507779825,37.2740546216175,-153.12290639568124,-33.34378440875506,-0.09614439720081691,-0.6308572984973544,-4.1098612348892605,0.03860592892739899,42.257054886901685,38.34348825178749,HOLD
2015-11-16,44.56797202188615,-67.97363095987724,38.06144828796387,37.98273616905603,37.828860473632815,37.360727633851944,37.366704766014415,-101.26644483227291,-10.864055956227702,-0.11463890354399808,-0.869151506433964,-3.049010078378032,0.05648831368995812,42.20991392214863,38.09849628699405,HOLD
2015-11-17,44.37130591584835,-66.66711924346637,37.9596981048584,37.94422895698867,37.776041967218575,37.40269667500197,37.44087938033749,-54.44123719586331,-11.2573881683033,-0.12906282775975342,-1.0054552122015517,-2.623208390034027,0.037856923239559574,39.15607279108633,37.025325815320535,HOLD
2015-11-18,52.004849507939184,-37.54818669056519,37.92629814147949,38.007340032857556,37.836340470747515,37.64682795206705,37.741501102946415,-3.527195117233722,4.009699015878375,-0.09737996007883964,-1.1541634419899527,-0.8647163702454846,0.11850978661410806,34.44662700415799,37.04645179757222,HOLD
2015-11-19,53.34281711078345,-30.15841595040689,37.903774642944335,38.077336852389486,37.921072179620914,37.98082547428632,37.99891239628474,49.66221471885984,6.685634221566894,-0.06339186007596709,-1.2942804735727915,-0.583245030973409,0.0454773231768505,31.247875621553387,37.09717944197189,HOLD
2015-11-20,49.35404591264649,-41.735971105611945,37.8960075378418,38.0851795981997,37.9604716907848,38.231615363227,38.05275910642887,43.3740492921114,-1.2919081747070071,-0.05772667906501283,-1.3973795236186757,-0.20333724342167417,0.03163709861040058,27.484139647537486,37.18514053578763,BUY
2015-11-23,53.91349672261981,-23.96751781684476,37.94726905822754,38.15232012846311,38.062007141113284,38.41232156079225,38.241145700364086,63.31153410875095,7.826993445239609,-0.025987969142661882,-1.4234906371145677,1.3510552998750782,0.07476037897767897,24.222235136723704,37.30967584689594,HOLD
2015-11-24,55.225769730695625,-10.860189570636402,37.998529052734376,38.22561030641122,38.1725793318315,38.54497201707628,38.4118002997816,90.77055728430578,10.451539461391247,0.007228776430103778,-1.3301186079651148,1.3474290201967452,0.0751640052560069,21.822880101769258,37.42424833311559,HOLD
2015-11-25,56.558093060753464,-5.405367288132091,38.065324020385745,38.303934788608466,38.29219131469726,38.64937930251613,38.56753929547846,126.27185591344237,13.116186121506923,0.04122620595632043,-1.1716573000103703,1.7582969546544576,0.06640809013446249,20.59531735320319,37.529655020437666,HOLD
2015-11-27,58.501674280677136,-4.583340359532217,38.198141479492186,38.39485173000849,38.42649203213779,38.75072927378645,38.73194913689534,129.82672853980978,17.003348561354276,0.07916555784986912,-1.0169215600693933,3.54408570715744,0.05803599758755839,20.760463610431163,37.65164933986712,HOLD
2015-11-30,51.45590065959394,-27.083445552882523,38.321637344360354,38.39297974576156,38.46038554798473,38.73898765872223,38.64362288490101,74.73593330203099,2.9118013191878704,0.07452977251908521,-0.8235090637118873,3.324285437330262,0.04631852890766199,18.117617658507022,37.80018128426007,HOLD
2015-12-01,55.90409908686745,-9.583954921781146,38.41406402587891,38.45075834179141,38.5311354897239,38.72775364500104,38.72369933621418,78.1446999923913,11.808198173734876,0.09607055242697271,-0.48644784249475315,2.4460241948339223,0.02689248876118168,15.827151166839434,37.93088939532587,HOLD
2015-12-02,52.802646238606485,-19.999991941093164,38.48862915039062,38.46272914288438,38.54977798461914,38.67021653531777,38.682025293837334,60.78510715384376,5.605292477212966,0.09636352260793757,-0.10862153119065356,1.9741396871380257,-0.03831064509516387,13.97460457474429,38.04591253306377,HOLD
2015-12-03,49.713497556606455,-30.83329255069924,38.490960693359376,38.43580662671541,38.51814637617631,38.560154084484985,38.55586526021102,28.208225784247286,-0.5730048867870913,0.07938552910820817,0.11340354763912905,0.06088956344713432,-0.06224538999846884,15.083951547122247,38.14713289427312,HOLD
2015-12-04,60.3723211166253,-1.4235235549431957,38.569406509399414,38.57052918561872,38.642840922962534,38.637108527289506,38.85664595774194,125.63314191367762,20.7446422332506,0.13395253987614097,0.4171572817636102,2.0432683112028367,-0.022570542172178434,14.611483346481908,38.236206812137354,HOLD
2015-12-07,61.48145512458349,-7.11102311028744,38.685912704467775,38.70053004369336,38.77304590398615,38.864172035756745,39.10136865095247,208.62223258851344,22.962910249166974,0.1838534160110541,0.6221032801810569,3.0562631860353386,-0.012784743221641384,15.79914290545024,38.372236779835475,HOLD
2015-12-08,59.80761146188784,-14.216028868913167,38.75892295837402,38.788534590969284,38.863708149303086,39.10037521208175,39.20978471656348,146.6100803327901,19.615222923775683,0.212799055430267,0.7494341727913826,1.8986163924304535,-0.005654066760957159,14.828613343095597,38.53824784443037,HOLD
2015-12-09,53.965885454539794,-45.29442908996095,38.78455505371094,38.792753221801576,38.87331071333452,39.1748278377032,39.10219301164268,78.42083547749672,7.931770909079588,0.20331173580054696,0.9159665904250885,0.6648117936442715,-0.08324056871012667,14.435232824218183,39.40980593355359,HOLD
2015-12-10,54.563290001206575,-41.765176904547864,38.8047492980957,38.80467761826379,38.88672568581321,39.14169458331484,39.041130439617326,54.0950506272832,9.12658000241316,0.19727911394566888,0.9965740151619346,0.5224037162918947,-0.06038564904376087,14.09430304119109,39.39473774127117,BUY
2015-12-11,48.366873225484326,-76.36327152889515,38.7674674987793,38.73676531915119,38.818800354003905,38.928118048773875,38.79955101819023,-68.31842221291531,-3.2662535490313394,0.1562276738218742,0.9892480877017212,-0.9607726132814536,-0.03977460328574533,16.881069970299485,39.379970912834395,HOLD
2015-12-14,53.43996157435224,-48.12557407766697,38.81018562316895,38.75039654485949,38.826849365234374,38.75912665164832,38.806051941254765,-29.53795990722193,6.879923148704472,0.15264391803250987,1.0033220291025646,1.1128987552623506,0.08254141656823702,17.646743373622634,39.33766896919224,SELL
2015-12-15,56.4493733457955,-28.125763383838652,38.845137405395505,38.80673896328347,38.87232104214755,38.732255311445755,38.921346431181604,89.03953112812981,12.898746691591006,0.16792337525144063,0.9717431131581443,0.9028957426609172,0.023990996298811764,16.103387928156288,39.27442365014978,HOLD
2015-12-16,64.03751277969211,-4.932739935052433,38.97484703063965,38.98982169727632,39.048422241210936,39.00950072317413,39.337025101159306,196.14920997801656,28.075025559384212,0.23808221726760337,1.0922827648585598,3.3676293553612275,0.11919016003086737,18.56942550649846,38.28358031848461,HOLD
2015-12-17,56.7873012971849,-34.52968453404277,39.07348747253418,39.04641042920797,39.1077336398038,39.26877892234109,39.37690330449671,124.11887742235871,13.574602594369788,0.24944288085663402,1.0929804157752727,2.574483343566684,0.034245547822198054,20.706658074395015,38.31589134388874,HOLD
2015-12-18,48.71829396089825,-74.7341243908106,39.016279220581055,38.96609911137967,39.02249922318892,39.28387724751174,39.07924540733528,-23.236709779247388,-2.563412078203504,0.19995082329142377,1.049887358726773,-1.4602591364054265,-0.024998140087115917,18.700550272989783,38.34755614878478,BUY
2015-12-21,53.222325537559875,-49.43629544972814,38.99201278686523,38.98005737619629,39.02733383178711,39.20242724948459,39.07225543285743,-2.8972571738653663,6.444651075119755,0.1938501956689933,1.049317697749447,-0.6176938761856497,0.03500020601821496,16.961923511771914,38.378587657582905,HOLD
2015-12-22,57.84967869661242,-20.073908134327556,39.02870140075684,39.083945342820044,39.12904808738015,39.22316726145118,39.29492848611331,91.59092336226296,15.69935739322484,0.22743119884369634,0.8888632426493984,0.9363029346974044,0.04667132568330102,17.334401629506036,38.40899853620507,HOLD
2015-12-23,60.259543159461174,-3.551293216922513,39.13162078857422,39.22157908752926,39.27672618519176,39.384945790454594,39.57075961015013,154.08648114945524,20.51908631892234,0.27424249220066343,0.8026833713753702,2.6517593803345383,0.03797182690261228,19.058187452635508,38.43880119725478,HOLD
2015-12-24,59.762302890208694,-7.175644281372772,39.22596817016601,39.327075838571524,39.39857899058949,39.6071867162531,39.72989284201692,128.15603977026782,19.52460578041739,0.3046720749115224,0.7324624056916385,2.4279829735099856,0.02920297726134816,20.661737161395518,38.4680078050835,HOLD
2015-12-28,59.02788934165036,-10.524358949253376,39.35755615234375,39.403432921544315,39.49331928599965,39.80363814228713,39.80118453820675,88.4369447594682,18.05577868330072,0.3206716392771156,0.7877981566186288,3.4239919448095577,0.04475173912818385,20.53208739298061,38.526054521945476,HOLD
2015-12-29,62.17429203245051,-2.1182426424210754,39.48551216125488,39.52849914483775,39.62672674005682,39.993315101392334,39.99352985203867,117.23932788004562,24.348584064901026,0.3570146580122895,0.8823857080554796,3.2968379825803615,0.11009325749921037,22.416795785859986,38.58177937013297,HOLD
2015-12-30,60.13965656374657,-9.743765020367945,39.57453079223633,39.60522041959558,39.71126383001154,40.090735475944754,40.046603067190595,96.9647109339019,20.27931312749315,0.37018560871843675,1.0247111652384253,2.279006482595007,0.04837259509291815,24.050209726355444,38.67469766665224,HOLD
2015-12-31,54.10171772378315,-33.892078762394796,39.54361000061035,39.58690508584809,39.69852842851119,40.00634889313669,39.86790236151107,33.20380276891388,8.203435447566301,0.34070933234440304,1.0679996706724395,-0.7766370944074407,0.04840032403761721,21.376997997418613,38.762040865380364,HOLD
2016-01-04,48.24475253988001,-61.00628653510963,39.51387710571289,39.48087339277131,39.60036856911399,39.70496757969712,39.51200434681551,-91.97405186355148,-3.510494920239974,0.2737863636439002,1.0114138104015873,-0.7565418110121808,0.16444556183760559,22.60224743912096,40.13041764545422,HOLD
2016-01-05,51.095621487644415,-57.435302334927044,39.57881889343262,39.439644786512815,39.55313928777521,39.40472858698681,39.38310870985133,-48.74865677275808,2.1912429752888394,0.23820752067140205,0.8329817645442427,1.6822249824357534,0.12831473398452417,21.31158230623747,40.10005968897294,HOLD
2016-01-06,49.534693434762964,-66.15296325966374,39.586642837524415,39.38172919056304,39.46991930874911,39.1512198823871,39.23741907888008,-72.06940992495795,-0.9306131304740778,0.1970074942103821,0.7632819985660415,0.20039367439926353,0.1386835885864413,20.96139157586976,40.07030889162128,SELL
2016-01-07,44.38130010795155,-91.30419848042003,39.49666519165039,39.24899019844007,39.2999232899059,38.8907117593168,38.930769769168016,-112.48295489752981,-11.23739978409689,0.12503462540443877,0.7468464276885224,-2.274952395180906,0.08139368658658289,22.15623740458576,40.041153110216655,HOLD
2016-01-08,41.440619343706985,-95.78046068203453,39.34800567626953,39.086325759616805,39.0922270341353,38.60642848544651,38.59794222065968,-122.75926209152851,-17.118761312586035,0.04350218097553693,0.6355852118057149,-3.7313263490130897,0.08201788372142742,24.147247704964293,39.97994012477256,HOLD
2016-01-11,46.09653207345462,-76.37130161788579,39.239249038696286,39.01867468378271,38.976997791637075,38.46063816571476,38.5496693903675,-98.71117448286331,-7.806935853090773,0.007838427902690626,0.4379164683817222,-2.732454484969339,0.12530344214541678,25.872789965292355,39.87770922383163,HOLD
2016-01-12,48.6759319831753,-64.9790049008973,39.15709457397461,39.001732949950416,38.919951629638675,38.47785645687219,38.62657576610434,-62.536423587590306,-2.6481360336494055,-0.0033407095950863663,0.18303642515277793,-2.066932912376932,0.16720029938789255,25.24256805195669,39.78161217694716,HOLD
2016-01-13,41.472559164454594,-98.00002814101204,38.96931343078613,38.85841527137278,38.74838638305664,38.42745968982427,38.36796638791794,-102.70279127495877,-17.05488167109081,-0.06885969538310377,-0.06023281259214611,-4.683838053119154,0.019094204245928482,26.860093903648618,39.69128095287575,HOLD
2016-01-14,43.73886964417857,-87.40151504034228,38.81361198425293,38.77387643851842,38.643684248490764,38.3788904247862,38.288581620198315,-98.03976779631016,-12.522260711642863,-0.10505124828612367,-0.26093591913521874,-3.897362446915932,0.021821886388140647,28.401178061087087,39.56992769422261,HOLD
2016-01-15,38.380878067619086,-88.72396714259301,38.64226188659668,38.59516892377359,38.457752089066936,38.192648770110786,37.976705484110774,-155.57181834475236,-23.238243864761827,-0.18026930066857005,-0.6148069520886114,-4.337484540160048,-0.0366399515034999,32.07990504470335,39.42724261088287,HOLD
2016-01-19,43.950549039519174,-71.51311347816063,38.566368103027344,38.53146419912974,38.385485007546166,38.07209368619052,37.98879383700957,-90.56360137781836,-12.098901920961648,-0.20094527770505266,-0.9233708824263036,-1.94580831277995,0.02270498156861746,32.17715607555775,39.19521316405069,HOLD
2016-01-20,39.868796496018376,-77.31964701106678,38.41770629882812,38.392561256807504,38.24023590087891,37.90055940801447,37.79722607240416,-151.9479917443131,-20.26240700796326,-0.252929238920764,-1.187940834873181,-3.7871647390617373,0.13715284235396236,35.08352502702457,38.99102725083838,HOLD
2016-01-21,41.685622046683,-69.51499571662649,38.29721336364746,38.30594642047567,38.14904923872514,37.8118784124201,37.75215748606529,-106.65982604189053,-16.628755906633994,-0.27891438547670333,-1.3702346187494152,-3.0799979405899194,0.12990419697786437,36.929419118381134,38.7233386819577,HOLD
