Date,RSI,Williams %R,SMA,EMA,WMA,HMA,TEMA,CCI,CMO,MACD,PPO,ROC,CMFI,DMI,Parabolic SAR,Label
2018-07-18,47.934523764940785,-71.39319885324731,55.64776077270508,55.454376054924296,55.54671568437056,55.18907396721118,55.29167099747781,-112.84024256234699,-4.130952470118424,0.07491173062226153,0.4706915908377957,-0.21252443937822202,-0.16263456305124846,14.745303044090637,57.081935859884474,HOLD
2018-07-19,48.06012656367946,-70.89536555726774,55.64335975646973,55.39629558524346,55.4534743569114,55.0178696603486,55.181393259678224,-64.18077405898633,-3.879746872641088,0.04372902853596372,0.560830984758291,-0.07975897952198398,-0.17673145819466973,15.645868709633612,56.91361213291822,HOLD
2018-07-20,46.49087192529948,-77.36344751760727,55.586133575439455,55.31409058625742,55.3263485995206,54.89684898684723,55.02682269751411,-77.77380173389444,-7.018256149401027,0.0035820489008173695,0.5688153631071353,-1.030797209622368,-0.16679411869996286,16.91211577902184,56.75538782956993,HOLD
2018-07-23,44.5049203800561,-85.5715532063992,55.42179412841797,55.202816586509975,55.16561223810369,54.781614727444115,54.82113010949184,-102.29900316221479,-10.990159239887818,-0.0472245427918736,0.5604705701248696,-2.916639501269716,-0.09351807706066795,18.56463604263372,56.60665698442255,HOLD
2018-07-24,50.934955165111894,-62.18865052682828,55.284599685668944,55.23716332220134,55.16014487526633,54.85683863476069,55.00496147858275,-21.510790906095185,1.8699103302238027,-0.03147808489921289,0.47332781758647235,-2.4169411075280633,-0.05258183579462899,16.767548103041683,56.466849989984006,HOLD
2018-07-25,54.721327594009566,-46.51808969518421,55.31394462585449,55.34929742896907,55.26365418867631,55.14036417103777,55.345666087135804,27.691081461252658,9.442655188019131,0.018086450728134196,0.3366284522233601,0.5281623779020146,-0.054127263519984564,15.172981229147076,56.33543141521178,HOLD
2018-07-26,59.190032408552476,-25.8707479950802,55.3946475982666,55.55176337050594,55.472547912597655,55.642075933591286,55.852321121170306,98.98561528531368,18.380064817104955,0.10529089243340906,0.17772834310215463,1.4500362649574958,0.013239363890033454,16.105627603056895,54.276540410446856,HOLD
2018-07-27,56.790460892889726,-34.0789830248168,55.42179374694824,55.673401264877725,55.62275231101296,56.097839709965875,56.07753276717513,81.889668796805,13.580921785779449,0.15310167590585877,0.19746259347505601,0.4851918376608465,0.02009262815048018,16.321252365848828,54.322321057517044,HOLD
2018-07-30,60.11490316018216,-8.379798075450973,55.55972175598144,55.856956104147116,55.852053971724075,56.523549775402955,56.42726512754656,158.93215852382784,20.229806320364318,0.22568466538716336,0.16929669833978217,2.4940117368991097,0.04678358966875553,18.012737213532976,54.36718609164583,BUY
2018-07-31,59.028052715401955,-13.49858437785284,55.70938911437988,55.988463352789395,56.03760382912376,56.777818737608015,56.60104149940898,128.8542594028244,18.056105430803903,0.27178663116716706,0.16370523548206897,2.7170960762136502,0.03807557481836418,19.617972075441514,54.46862060785331,HOLD
2018-08-01,51.38152918074175,-42.97540166042803,55.776885986328125,55.953328092534356,56.05320933948864,56.689672682020394,56.34561669591755,21.517881209511177,2.76305836148351,0.24218592078718615,0.1148672835704415,1.2245385514168263,0.06559504810584114,18.304899155373274,54.616887786324725,HOLD
2018-08-02,48.71407239009595,-54.54539979444819,55.81210136413574,55.868557030210994,56.00051866011186,56.31811142353096,56.02134574539113,-26.07885596617576,-2.5718552198081053,0.19165418334186057,0.12148361217182777,0.6387126199346143,0.11469555646829965,18.949376555995244,54.75625893408785,HOLD
2018-08-03,46.30976586394843,-65.28963452094591,55.83777923583985,55.747173353420145,55.88939964988015,55.81702263186676,55.66750921297105,-45.61060244363226,-7.380468272103156,0.1270536793422039,0.15033614813473964,0.467344808308994,0.09019703159431912,19.87740069170829,54.88726781298519,HOLD
2018-08-06,48.28328678100417,-57.575872719505014,55.9082088470459,55.68521087092685,55.81096337058327,55.41376528884425,55.52290940855341,-28.726572133523618,-3.433426437991657,0.09138065271658746,0.18846429437726656,1.2875124051391709,0.06240435294121313,19.520905049942467,55.01041615914869,SELL
2018-08-07,52.07723084322402,-48.113640329452586,55.95075988769531,55.70921508335954,55.79442249644887,55.28132814734874,55.61562653979122,25.937292652588567,4.154461686448046,0.0951650304256404,0.31214240776883523,0.7681840870575116,0.07378078024705981,17.205441980470926,55.126175604542375,HOLD
2018-08-08,48.327448112059045,-65.40921093155096,55.906742095947266,55.65548924855659,55.69677942449396,55.27325316535103,55.4989318448136,-43.53703277294153,-3.3451037758819178,0.06485658148579176,0.38259697718158814,-0.7880880481280774,0.1280615301451446,17.203430086501797,56.939740249043496,HOLD
2018-08-09,43.98619168358336,-87.4228107053443,55.75046997070312,55.51815281336093,55.51376065340909,55.19708387586805,55.19224647444173,-84.73655334295489,-12.027616632833295,-0.0005981353784818566,0.3323848930490611,-2.767697650222276,0.07194027688490812,18.26340320544067,56.902616962913775,HOLD
2018-08-10,47.33432659473709,-74.83866257592423,55.65215721130371,55.46715124648742,55.42051960338246,55.14457984693123,55.14665467674898,-96.16394208671294,-5.331346810525809,-0.02495000164636707,0.23600819155437913,-1.7486910312690962,0.1404886127597616,19.746573954600095,56.818996166919774,HOLD
2018-08-13,41.72884482157081,-98.79514640226611,55.437195205688475,55.29736607889098,55.2170969876376,54.94675360400267,54.806795965753714,-119.30909259436156,-16.54231035685838,-0.09992915150641579,0.014969104190308393,-3.7923572201162172,0.09543813432168284,21.66275809685539,56.68977957684637,HOLD
2018-08-14,43.089577911073626,-90.908953572967,55.24570846557617,55.18245925919382,55.07676669034091,54.73376306861339,54.65063536954728,-107.58208465535252,-13.820844177852763,-0.14700114216651627,-0.10205463101877489,-3.3843391244384167,0.08446977167078,23.5928052242377,56.51491605442202,HOLD
2018-08-15,31.60719345999283,-96.44657347872534,54.941973495483396,54.74162479760567,54.62443237304687,54.104134711833915,53.69782108454102,-238.4771423416459,-36.78561308001436,-0.33437162839327783,-0.414767766169528,-5.443745418381662,-0.061269736849169025,29.485459094151707,56.3072183113041,HOLD
2018-08-16,35.3193432581767,-87.64846471261933,54.70719985961914,54.4503022691525,54.29668280861595,53.47129271921486,53.25510993469201,-185.43043758860134,-29.361313483646583,-0.44692981762538864,-0.7656841146605609,-4.231140027363589,-0.08941060053718954,34.59242578141051,55.86280752539828,HOLD
2018-08-17,36.60222841018333,-84.60265083220983,54.51424674987793,54.23595925847918,54.0356311451305,52.99344454293299,53.05011236776241,-142.274415417673,-26.795543179633338,-0.5194881305226033,-0.9818487397990076,-3.495467395021781,-0.06964864346409484,39.01846357703481,55.47172603380116,HOLD
2018-08-20,40.08578070358749,-70.83391131080046,54.33669891357422,54.12594872724113,53.875022888183594,52.88229908413357,53.10887903166767,-94.228799317815,-19.828438592825037,-0.5417388028601025,-1.1023237142154287,-3.2044655735673295,-0.03947040029619047,39.595047887109814,55.127574321195695,HOLD
2018-08-21,42.64876085112833,-63.12463226955707,54.14521446228027,54.0853015998095,53.79605754505504,53.05746899614431,53.30165714978787,-45.383790673800064,-14.702478297743347,-0.5313408267058293,-1.2020699454265964,-3.430561449159259,-0.07811725816912261,36.77582985433024,54.82472081410289,HOLD
2018-08-22,48.3112596462251,-44.79195392730089,54.058641052246095,54.16942656195351,53.86928925947709,53.56272682035813,53.747512281515625,-2.0136346493871455,-3.3774807075497852,-0.4656382940111996,-1.295073895214169,-1.562309936236673,-0.09471077312895498,32.28648708721025,52.603795095422285,BUY
2018-08-23,46.35106501404076,-52.083429019323745,53.99774856567383,54.19156973055429,53.91157524802468,54.04178162777063,53.94606311407382,-17.144967991106995,-7.297869971918483,-0.42933899942020304,-1.4690686973861147,-1.1091499555786923,-0.12280324228193308,28.963782786979365,52.64605387943371,HOLD
2018-08-24,49.73945540458553,-40.833594603366095,53.942722702026366,54.28171806301388,54.036963792280716,54.47156717319681,54.26687718021827,33.961305821789374,-0.5210891908289504,-0.3644031989493115,-1.5483089014511613,-0.996166010495561,-0.15326885791489486,27.159226760672432,52.6874674877649,HOLD
2018-08-27,52.99591205376403,-17.51810155921416,53.99848098754883,54.42884490245347,54.24572615189986,54.84576787081631,54.667079137015975,69.21793921031683,5.991824107528054,-0.2771843918009296,-1.5295021764106385,1.022462457992278,-0.1362647304253579,26.238883851415828,52.780376785269894,HOLD
2018-08-28,50.92840581193656,-23.82100002816996,54.017556762695314,54.50653425146584,54.40166348544034,55.07430878070869,54.82489809264625,75.89583346736212,1.856811623873123,-0.224420609716816,-1.5979229141586877,0.34895532867961865,-0.1473052886781057,26.492746968339915,52.92341137870585,HOLD
2018-08-29,53.72319287280788,-8.073037761829916,54.261132049560544,54.631459403765014,54.615493635697796,55.22283625747218,55.07476453126921,88.26776094018743,7.446385745615752,-0.1536019829632167,-1.484217496089442,4.616852199602333,-0.14204353238557393,26.712761669674123,53.123223394484135,HOLD
2018-08-30,52.25994547791873,-13.541607367598573,54.45115280151367,54.70565922319765,54.757025701349434,55.27669921258482,55.16107275159126,74.42987484114225,4.519890955837451,-0.10865687386912981,-1.3713280381223134,3.5758952408450098,-0.16526423425507383,25.990875783817128,53.30705044900016,HOLD
2018-08-31,48.34337810309941,-28.64594637578176,54.58541412353516,54.68899917000972,54.78663954301314,55.16261183613478,55.013337872259136,34.352284613748324,-3.3132437938011767,-0.1061505859577494,-0.9617061689025841,2.52032577379296,-0.1673760244358216,22.60879723469513,53.4761713391549,HOLD
2018-09-04,47.29049218750863,-32.81260455560976,54.671988296508786,54.65402533299091,54.77049935080788,54.92723153624871,54.85017578917735,28.60159171317798,-5.4190156249827295,-0.11234139131317988,-0.63556121444247,1.614259145677234,-0.18795136030496928,20.258292832379432,53.631762558097265,HOLD
2018-09-05,46.60728637998192,-40.963589142231115,54.724077224731445,54.61207141946415,54.72527944391424,54.66872251491355,54.70033929223229,-22.22876718768417,-6.785427240036152,-0.12176391304036116,-0.3023860651465838,0.9663565693535004,-0.13775572008080583,21.425458684419493,55.42106157593445,HOLD
2018-09-06,38.418143318206255,-85.5801173418419,54.611092758178714,54.39499374793871,54.48783708052202,54.21615216033627,54.141368995655625,-96.2371863005758,-23.16371336358749,-0.20794028379067697,-0.11281483933928443,-2.0712856486287423,-0.18902822109515252,24.10713077831585,55.386579382561706,SELL
2018-09-07,38.36527220616794,-72.87221133517089,54.52305374145508,54.216053761408304,54.26960636485707,53.73975118771947,53.76638422889076,-162.50024557431922,-23.269455587664133,-0.2736716573936704,-0.019925360515074767,-1.6216070751531255,-0.10921286323828629,28.189877646760532,55.30197274615019,HOLD
2018-09-10,38.19503684013251,-73.67025320181122,54.39319610595703,54.0656456600798,54.063380085338245,53.35944611905801,53.51542960285047,-113.28981809532513,-23.609926319734985,-0.3238079833566516,-0.049154903976919136,-2.3745445895882873,-0.2264779227544564,28.74019587448812,55.14360331657305,HOLD
2018-09-11,44.31392433630859,-55.319438814569345,54.273607635498045,54.03462480830925,53.972804607044566,53.27067189842763,53.590515815739266,-79.4041123125316,-11.372151327382827,-0.3190160976349006,-0.017551784549262563,-2.170747553984617,-0.15771134417331648,27.23068086157456,54.994736052770534,HOLD
2018-09-12,47.40230077066378,-45.21330544118358,54.20537567138672,54.05993242150906,53.95466079711914,53.43886284876351,53.780714805554624,-2.931445205366482,-5.195398458672435,-0.28938694458680914,-0.009085307652932468,-1.243834668026684,-0.19761600269459095,24.08639241389043,54.85480082479617,HOLD
2018-09-13,47.649334844186676,-44.41484871999465,54.10559768676758,54.084643389038305,53.952927537397905,53.75156699286567,53.92791513495637,-35.95821742316431,-4.701330311626652,-0.26111829899449646,-0.03162543358967274,-1.8077810431458246,-0.07949891540301132,22.466814687870716,54.72326171050027,HOLD
2018-09-14,50.87701401720391,-34.042378726413205,54.049839401245116,54.15688560110769,54.021359877152875,54.115504478685786,54.16171910537908,15.186024437892405,1.754028034407831,-0.21316938308606126,-0.023061586662047603,-1.0130583735148102,-0.036358485754271565,19.89220858851516,52.662482253197815,HOLD
2018-09-17,51.86023976402218,-30.851732393196684,54.04543571472168,54.23199586734805,54.1159330888228,54.43518825877797,54.35983580118603,46.852788946463946,3.720479528044371,-0.1661520278511901,-0.09548651361980777,-0.08063288150794105,-0.0787468011001878,18.83279613029168,52.70298062616668,BUY
2018-09-18,55.75578723416669,-17.818800858222694,54.08872261047363,54.35881698672581,54.276674235950814,54.7289374688659,54.65287261822168,102.1145374991506,11.511574468333361,-0.09874194340992659,-0.09056285830932352,0.7943038931628574,-0.1388406782025487,19.481610364151717,52.79233438141951,HOLD
2018-09-19,57.49430776284511,-8.540084728436515,54.156219482421875,54.49325890333496,54.46022422096946,54.9855217827691,54.919064721894884,110.80596849512173,14.98861552569022,-0.03134212827830396,-0.05618848499663564,1.2402206082736795,-0.10551356980351755,19.84316834927039,52.94301495184463,HOLD
2018-09-20,57.64996623399576,-15.012743268615381,54.32569541931152,54.60592157454146,54.63416678688743,55.17675350073612,55.093448320410786,123.38756137212054,15.299932467991516,0.02299031487655867,0.006759648770897186,3.1726286890910864,-0.16311489666682985,21.144864581273616,53.13362875680314,HOLD
2018-09-21,61.42993712260708,-6.157345477061671,54.53232383728027,54.76431910675373,54.843514529141515,55.3678787192913,55.36184164759282,124.29544292893044,22.85987424521415,0.09434981344279691,-0.024098207209261407,3.868661877549178,-0.14254279087162983,22.787139244772767,53.374842196560614,HOLD
2018-09-24,68.24087421087327,-6.297519880635738,54.822411346435544,55.04165823200838,55.16303461248224,55.71949547661675,55.89356268653873,173.8602293484281,36.48174842174655,0.21400394188272998,0.19278307151973748,5.43348903037507,-0.1103245491608644,27.066873802860997,53.6492753884363,HOLD
2018-09-25,70.72109070538367,-5.594231496339064,55.09807243347168,55.33438252540742,55.49562197598544,56.18439241274438,56.39255765523895,166.5944375050151,41.44218141076735,0.334185369104425,0.44879495295857247,5.114777411710813,-0.15395302701933794,31.565651627022493,54.053061217446036,HOLD
2018-09-26,62.75080864982415,-18.530927982931857,55.29119033813477,55.474494016704085,55.67869893854315,56.476479150791356,56.45228862655898,107.90111516428956,25.501617299648306,0.38092912893620934,0.6878284301396337,3.5647830722464873,-0.1563411487508651,31.316933403259064,54.50665601396362,HOLD
2018-09-27,62.750808649824144,-21.17841923281174,55.48210563659668,55.58913069140135,55.82666355479847,56.57065053997618,56.463739675619216,90.5617285322767,25.501617299648302,0.4132106600985921,0.8682721423503874,3.5226926789851425,-0.17561685570312582,30.75301558092369,54.88767564303839,HOLD
2018-09-28,60.506559085250444,-25.374021854539297,55.62889518737793,55.65471984991609,55.91171181418679,56.47130255265669,56.3754316078383,74.36449188419688,21.013118170500878,0.421418887530713,1.038970275364257,2.6942773143740606,-0.21271893613722825,29.20908825778478,55.2077321314612,HOLD
2018-10-01,66.88421134821937,-7.305773208616251,55.84444885253906,55.84941237121153,56.111099728670986,56.46770661479295,56.64508849105236,101.55666536660578,33.76842269643875,0.48492316473968344,1.2504951286864991,3.950040251108758,-0.18472902569906932,29.702881461912753,55.47657958173636,HOLD
2018-10-02,67.31720462591274,-5.908859640600317,56.029959487915036,56.01944982693408,56.282039642333984,56.55342188748446,56.83129092542156,94.39840502749176,34.63440925182547,0.5338647432911259,1.4508198721868724,3.377248923951359,-0.15642694362496978,30.191926187931138,55.743940071866945,HOLD
2018-10-03,70.5331680623812,-5.258046624619328,56.24439582824707,56.24184275501815,56.502521722966975,56.8180297273578,57.14084631717925,119.48222713048096,41.06633612476239,0.6026603747224328,1.7026478524279105,3.891890394930653,-0.16991385099371836,32.292458303433,55.99048782701652,HOLD
2018-10-04,66.87548822127526,-13.65874976903707,56.43372802734375,56.38082145154894,56.64103622436524,57.04995864714035,57.217450272675684,98.8908835611263,33.75097644255051,0.630835210824614,1.8638467210700485,3.4353515555648766,-0.13120880545979027,32.408982849876224,56.27489358877991,HOLD
2018-10-05,66.7593084244277,-16.416960086232834,56.58590316772461,56.49319198863414,56.743787384033205,57.201139627321794,57.24150079760434,85.06158313747754,33.5186168488554,0.6451328918304355,2.0224944264537443,2.7430258328565285,-0.1472769075357941,32.30552604080387,56.502418198190625,HOLD
2018-10-08,66.01557467744829,-18.177383855135666,56.65238494873047,56.57706655537572,56.810805372758345,57.217814281733354,57.215840147694045,58.21129801052439,32.03114935489657,0.6454443628126327,2.1640625334727983,1.1810650892385968,-0.0770634499201073,29.572623223109204,57.41251663583348,HOLD
2018-10-09,70.13321586988427,-14.766896148204223,56.73364334106445,56.73836823058795,56.95841279463335,57.289384152190856,57.410358143633445,124.00029092339057,40.26643173976853,0.6789946182032125,2.26074585517589,1.4343519390894335,-0.08944576861296141,31.098578889753128,56.35614920597795,HOLD
2018-10-10,47.99030271833836,-77.97949188350137,56.689321517944336,56.5426244607243,56.76352809559215,56.94002510610253,56.707488856140706,-49.573000630886824,-4.019394563323268,0.5537575530290084,2.0838367865905356,-0.789979974962584,-0.11635387800195165,29.11906467600444,57.885290054505994,HOLD
2018-10-11,35.4082764702842,-90.99830086423873,56.4566291809082,56.03997862371583,56.23421006636186,55.956901207355536,55.37424480051048,-298.3788431212723,-29.183447059431614,0.2990596412583386,1.6977120710837164,-4.1474441628362175,-0.19823289454534285,31.726408841604187,57.835648857732785,HOLD
2018-10-12,36.807637615264305,-82.8438656390684,56.25422325134277,55.65558464987261,55.774061445756395,54.80849279153227,54.556976362932126,-226.04594866010206,-26.384724769471394,0.107887388236243,1.3345719374074256,-3.617629955512823,-0.17933979894483484,34.36418232907305,57.65709409294454,HOLD
2018-10-15,34.362370667900315,-92.2719680101601,55.929190444946286,55.25915119590962,55.26878460970792,53.772130557744184,53.831992525783015,-168.6241879301401,-31.27525866419938,-0.07906711415713374,0.9350324153511262,-5.72992114393181,-0.19508976678659196,36.650252684879405,57.38401905700416,HOLD
2018-10-16,38.67767178993145,-82.9984665642985,55.642570877075194,55.01538237828507,54.9031904740767,53.17373190985785,53.58359466693546,-120.87669857982048,-22.6446564201371,-0.18928364525797292,0.5929579462015477,-5.047486028077731,-0.12702835003818674,38.735497737234724,57.1273285232202,SELL
2018-10-17,36.686284139653914,-90.10819357392478,55.27617149353027,54.75415232695092,54.52792615023526,52.935598616166544,53.30435914222418,-104.72669110410786,-26.62743172069217,-0.30058554940745097,0.14239851499762313,-6.400815364345283,-0.1196894156210206,41.05799594822052,56.88603942146328,HOLD
2018-10-18,35.160486130933464,-93.08272784441417,54.90681610107422,54.4920649332102,54.17092618075284,52.9271485685098,53.03800949094761,-93.25457033863863,-29.679027738133083,-0.40557744003834983,-0.31953851172127046,-6.479211501193803,-0.09857817787905593,43.34494814055405,56.65922766581178,HOLD
2018-10-19,32.567426851393755,-99.27332097347167,54.49092102050781,54.19167287259989,53.79512481689453,52.87158719072439,52.68686177566612,-88.88161701704774,-34.8651462972125,-0.5209273713374927,-0.8879480568527319,-7.296550929335736,-0.1561150391855461,45.65329646328587,56.36431872567899,HOLD
2018-10-22,29.659625118374784,-94.65837513892737,54.02110366821289,53.839792092629665,53.38883528275923,52.644728820492524,52.229468679857874,-101.77097118059378,-40.68074976325043,-0.6519181465523971,-1.450143146821268,-8.248994108014443,-0.1784670594911966,48.99586541110457,56.00818450242516,HOLD
2018-10-23,24.208552911245913,-90.62204650200167,53.363652038574216,53.30341343445268,52.81949088356712,52.01480352998984,51.34888608739599,-143.2205442816955,-51.58289417750818,-0.8561350288341458,-2.120018615058542,-11.441059560796399,-0.1448260235946528,53.365011427981614,55.51984434012936,HOLD
2018-10-24,18.75174812302223,-99.83622732852214,52.68551597595215,52.49923224093713,52.00435721657493,50.809123784845525,49.90072405506243,-174.5620257573277,-62.49650375395553,-1.166662935908903,-2.9301786582863407,-12.1831549965627,-0.19442966419532054,57.739813844654606,54.7702749323062,HOLD
2018-10-25,24.2291482660713,-93.2022837411964,52.25558624267578,51.9500582015693,51.421313407204366,49.67251023186578,49.26607572695534,-154.09032796288716,-51.54170346785742,-1.34892645266563,-3.76279529122532,-7.9945173642689085,-0.19140796512015626,61.531309272437866,53.82553416821085,HOLD
2018-10-26,23.189926025971634,-91.52536346884804,51.773948669433594,51.433581444039646,50.84928609674627,48.812297516639795,48.74805261019287,-137.93748199478893,-53.62014794805674,-1.50581606234271,-4.357008577866223,-8.931484894804365,-0.1506765480419812,65.13773067520376,53.03195192637075,HOLD
2018-10-29,20.8063342326384,-93.64039336133442,51.24576988220215,50.8444598688982,50.198279571533206,48.151786449702094,48.06177575762887,-129.6275213761991,-58.387331534723195,-1.6846480553195562,-4.721213883979449,-9.8770791092125,-0.18271184712736263,68.49140074013019,52.17963369595822,HOLD
2018-10-30,30.213091389584154,-76.89312123348245,50.78481521606445,50.56526280866173,49.84611705433239,48.01542393462827,48.18293723709655,-94.61937234447545,-39.57381722083169,-1.716577498783792,-4.960208758076507,-8.549112586456678,-0.12690677673875106,71.39791479639977,51.25385476376882,HOLD
2018-10-31,32.55569753578709,-70.22385719523685,50.38812942504883,50.39189851359433,49.63283413973721,48.33909388455478,48.4722398399504,-52.93920366478905,-34.88860492842582,-1.69786968912031,-5.080598087339749,-7.403807946465842,-0.17509167566873868,68.48367649406954,50.5132316180173,HOLD
2018-11-01,35.782886070141885,-62.331743774919346,50.060143661499026,50.3266104249188,49.568231339888136,48.93571271029385,48.9151154972709,-46.6829763491067,-28.43422785971624,-1.6302752106690193,-5.271686382864874,-6.152116435526869,-0.13954788011269922,66.46996734962299,47.550739035011205,HOLD
2018-11-02,35.2412314470839,-63.542856188038456,49.766875457763675,50.250358813569925,49.540428230979224,49.492273585001634,49.19967895583037,-31.427798141206466,-29.51753710583219,-1.5687563119733738,-5.422315953390266,-5.550127006392373,-0.1632958167042925,61.64178721182669,47.60510827273671,HOLD
2018-11-05,41.57204094673619,-50.34480667373433,49.61543960571289,50.33974267696737,49.71771815906872,50.11230269538032,49.80039006338972,1.5077565460405171,-16.855918106527625,-1.4360909547586829,-5.469072480557981,-2.8979428168386696,-0.17469059957843822,57.45736442573656,47.73915188748815,BUY
2018-11-06,43.26360559451,-45.21820333909358,49.624304962158206,50.455855469720454,49.96552241932262,50.655245910028015,50.329684955784096,19.403966633684586,-13.47278881098,-1.2969275919410919,-5.36709265939714,0.17420725205900378,-0.1599510896073389,53.112205109647505,47.867833757649535,HOLD
2018-11-07,48.89054568486553,-29.719768118031542,49.91757392883301,50.7026283910195,50.36348634199663,51.24665420223968,51.06886519555022,80.31756897474489,-2.2189086302689325,-1.1065274405571373,-5.093252981141816,5.99972310903292,-0.08640290505019321,46.42198050165942,48.0611139700082,HOLD
2018-11-08,42.74891084696943,-41.45988163677499,50.038723373413085,50.70038131450956,50.50397644042969,51.46488869792284,51.05040620627564,64.78009161942921,-14.502178306061138,-1.034314581506976,-4.668027717427997,2.448513418537544,-0.06995963469208619,41.69613110820044,48.37427474038183,HOLD
2018-11-09,42.29716194833126,-31.166587240486642,50.18794212341309,50.68242535462714,50.60632192438299,51.39790704900568,50.98632371015167,33.38944530280686,-15.40567610333747,-0.9730219650306822,-3.9418833806185734,3.0384944737133193,-0.0554197000730741,39.74129206100137,48.73514843082688,HOLD
2018-11-12,37.277180131497744,-54.83312462307537,50.32386665344238,50.47701312306851,50.49081573486328,50.87693228673453,50.458455453491666,5.540381024580428,-25.4456397370045,-0.9975902707963229,-3.3989732224851976,2.820396443962907,-0.06680525245999949,38.77457879382223,49.05993475222743,HOLD
2018-11-13,32.73901973164246,-80.5000171654798,50.23448219299316,50.10210736125705,50.14375478571112,49.962362956037424,49.58560784896559,-106.46810766634792,-34.521960536715085,-1.0962212370212256,-2.895043905782031,-1.8127458508902892,-0.14161861306874765,40.403469808171025,51.98301164483235,HOLD
2018-11-14,32.435267374265024,-82.3334035183924,50.106683349609376,49.780591614110875,49.7981708873402,48.97242013950541,48.97148555402131,-109.3543200174492,-35.12946525146996,-1.1674859943888407,-2.2051823509742827,-2.5759788703560247,-0.16344257350047503,42.214267093388315,51.906481095559855,SELL
2018-11-15,37.85425800939634,-66.33331636451658,50.00769577026367,49.64647281744015,49.604762684215196,48.40872857835558,48.899180488802315,-88.5746937885399,-24.29148398120733,-1.1534437574811847,-1.7593647444841543,-1.978453166645852,-0.11121170872827991,43.783624740576634,51.74584369598986,HOLD
2018-11-16,41.97839316720771,-57.580984593450815,49.97962608337402,49.642846794924395,49.53545976118608,48.39652941925357,49.13580771066644,-35.908598531127794,-16.043213665584577,-1.082743042117599,-1.447612308393644,-0.5624373226690148,-0.05657995478360581,41.5480277487632,51.591631792402666,HOLD
2018-11-19,41.90259937130992,-57.94190413384682,49.86660499572754,49.63719450235469,49.468574870716445,48.735489627568406,49.30419403063234,-40.37998014817538,-16.194801257380153,-1.0161900658363905,-1.1935176283466953,-2.227368931632288,-0.03222757335962203,39.538014948711805,51.44358836495896,HOLD
2018-11-20,34.517789471252705,-91.53977112897954,49.567427444458005,49.33708414272911,49.12675351229581,48.78626991040779,48.692719507089066,-129.71010274750822,-30.96442105749459,-1.0821102304457284,-1.0971083317260846,-5.868716322878921,-0.06796141669537532,41.14420074641878,51.301466674613,HOLD
2018-11-21,39.81378475329361,-74.28119318610062,49.26012268066406,49.228534098401234,48.976322867653586,48.76856898298167,48.63735815322031,-74.68812197716927,-20.37243049341277,-1.0613193639484564,-1.0369582335942873,-5.9310237183963626,-0.004178509197092689,41.66529671538991,51.08041263178916,HOLD
2018-11-23,33.83337951276585,-93.21789483364982,48.91218910217285,48.86169765965605,48.60374305031517,48.3117662487608,47.92529473856517,-148.43869895119292,-32.333240974468296,-1.154916914486634,-1.1804332445727026,-6.863912583768244,0.002898786461706529,44.17067414270586,50.872621831534744,HOLD
2018-11-26,38.45088155748175,-79.36507336334677,48.64403648376465,48.69049760355026,48.423362731933594,47.89491372541948,47.79040641480101,-91.93288032374106,-23.098236885036506,-1.158515421889625,-1.4208726556704594,-5.299288830562917,-0.0032920687983175457,43.95479372694439,50.55191122481743,HOLD
2018-11-27,37.91659614352892,-81.96241684445727,48.46748390197754,48.52624935984723,48.26756196455522,47.56825317228683,47.66509486776954,-86.04239178477678,-24.16680771294215,-1.1587392119443365,-1.5226155510906898,-3.5629285819202132,0.011910687291802089,43.83465285548665,50.256857466637506,HOLD
2018-11-28,43.161684417818066,-65.94511763443032,48.48669090270996,48.54094973813494,48.29294697154652,47.67153896755642,47.97609916316789,-52.76337267933744,-13.676631164363878,-1.0802988941505376,-1.5793388599619793,0.3967156513976446,0.006033070800357627,41.40006022663952,49.98540800911197,HOLD
2018-11-29,45.0968164761052,-52.06175649454761,48.54578895568848,48.61073183697191,48.37259431318803,48.03417415426235,48.34703279997076,18.005893412637356,-9.806367047789603,-0.9811921177216547,-1.534576015626828,1.2227072719363101,0.04208493661235777,36.66503941834809,49.73567450818848,HOLD
2018-11-30,44.640036034693104,-54.1237111168579,48.52510528564453,48.65170814515564,48.42537841796875,48.494758552011824,48.565852960920814,6.3609924789769385,-10.719927930613784,-0.8994344567653414,-1.4599540984587596,-0.4217461430618672,0.04027603495683528,33.57066191939491,49.505919687338874,BUY
2018-12-03,51.16515153247137,-9.010900019284628,48.55465240478516,48.88267046149275,48.679359436035156,49.10187384480179,49.20742542457964,149.98971489242953,2.330303064942735,-0.7385048941590355,-1.225510436377874,0.595389589460522,0.07792596515048737,31.27561703541878,46.863739247568354,HOLD
2018-12-04,43.82387159163052,-51.64805924697291,48.44236755371094,48.811077773048396,48.667406394264916,49.32333780153834,48.98424449575609,43.589758729469246,-12.352256816738958,-0.7183250553713947,-1.2713749694366472,-2.263270904257262,0.0254041172313496,27.80357376524049,46.930961841001846,HOLD
2018-12-06,39.97157185467622,-72.35765602350833,48.40321578979492,48.589985429813034,48.513352272727275,49.00333466963335,48.42290487470314,-128.87012452581664,-20.056856290647545,-0.7656321386368461,-1.5690237953901056,-0.8158897295227847,0.07641640135477347,28.488084842498505,50.224868919242866,HOLD
