Date,RSI,Williams %R,SMA,EMA,WMA,HMA,TEMA,CCI,CMO,MACD,PPO,ROC,CMFI,DMI,Parabolic SAR,Label
2014-01-02,61.114423252722226,-21.25436231122838,150.13472595214844,150.02297635387345,150.62214466441762,151.58447888306898,151.47080252578425,57.041633492361875,22.22884650544447,1.3410894095693777,0.8612490355086324,2.946056230662302,0.13991235855440304,38.058128954239066,148.2868894119319,HOLD
2014-01-03,60.93479612876654,-21.615667959180506,150.31309509277344,150.06585694045611,150.644707142223,151.15538313123918,151.1334884831922,46.741454730088556,21.86959225753309,1.2812562320251573,1.00581920935299,1.2013402030283031,0.10729195127676422,35.41086155370873,148.77000095627315,HOLD
2014-01-06,57.716959653318895,-27.979553983048444,150.4650863647461,150.02177845909478,150.55567626953126,150.5716049348465,150.67662427616528,27.255958321309546,15.433919306637772,1.1850448679458623,1.164380734142879,1.0248662984134835,0.10833333882868153,31.30214636632112,149.18547688440663,HOLD
2014-01-07,62.25394268939039,-14.529170639408317,150.62283172607422,150.1530282563048,150.60632462935015,150.29342566596137,150.76416044057487,49.83841882310969,24.50788537878078,1.1695692349780415,1.2198267851935336,1.0575141196240987,0.0813492525365923,28.410945409997765,149.54278618260142,HOLD
2014-01-08,62.408801293314774,-14.049660057249625,150.70416564941405,150.2663792533829,150.6342568137429,150.25643375281132,150.8209443246953,45.05768846459862,24.817602586629548,1.1467330614609352,1.2832281318546657,0.5423595055058602,0.09810250266496452,25.677029287606985,149.85007217904894,SELL
2014-01-09,62.90152133132899,-21.186302581970573,150.7625,150.37705144257606,150.66533147638495,150.44827077846335,150.88829367168424,45.2914714174347,25.803042662657973,1.1236402168479742,1.2910755010576929,0.38814078129094426,0.13596774167395437,24.321302802976938,150.1143381359938,HOLD
2014-01-10,64.96174497327463,-13.348109931363638,150.78550720214844,150.54229180085056,150.7604902787642,150.78278777767915,151.10527163909217,63.18546659338002,29.923489946549275,1.125512656164176,1.249875736948429,0.15230929190725315,0.2322810259285388,23.45928797078193,150.34160685896637,HOLD
2014-01-13,50.23955800008269,-89.55176478974728,150.60804595947266,150.31151611209506,150.48549360795454,150.63839364099985,150.32598574348037,-125.13683790636907,0.4791160001653619,0.9535842486894239,1.1299731062243756,-1.1748693663578897,0.19263252425304886,23.8108765157021,151.73768615722656,HOLD
2014-01-14,58.43722939172489,-30.44806573938319,150.5957244873047,150.41845658638744,150.5385195645419,150.56115952308735,150.53332077702993,-37.48982917569284,16.874458783449782,0.9377777551677866,0.9992314040861057,-0.08158677847608427,0.24970103390446646,24.115586587966245,151.68264177813882,HOLD
2014-01-15,61.824016237177894,-7.777814952956518,150.5932647705078,150.65384429600022,150.7416767467152,150.76141223329486,151.0391046307104,138.76385974000345,23.648032474355798,0.9795934553968664,0.9359789495123166,-0.016210322294794365,0.28865510887988005,21.75987560310991,148.98546720283983,HOLD
2014-01-16,60.53627313440677,-14.444363764637359,150.71650238037108,150.81058440890783,150.90943131880326,151.11327748924796,151.2821377824341,103.37838992289807,21.072546268813536,0.9854625998925144,0.8781141848057072,0.8200339892996048,0.3191955776025062,19.71825941623442,149.04462047024563,HOLD
2014-01-17,56.42278637822533,-36.11142126293267,150.77812805175782,150.82231020618735,150.93826293945312,151.26651363180142,151.14363438855065,38.06543893965312,12.845572756450652,0.9277095596971208,0.7476641112203595,0.4101301444996132,0.1972351236515017,18.07830069155707,149.10259067230334,HOLD
2014-01-21,58.52364170565818,-21.1140080176485,150.92765045166016,150.9125536763337,151.03653952858664,151.39886698096691,151.24123640624572,60.905364888330205,17.04728341131635,0.9072740031523949,0.6686926133583142,0.9979907989018648,0.17551068979788162,15.912743379835279,149.15940147031986,BUY
2014-01-22,58.99722077116945,-17.777638170477783,150.9950180053711,151.00433080442926,151.12557178844105,151.46375021886342,151.3427800824843,99.57038114737911,17.99444154233891,0.8887957308614318,0.5818101169824628,0.44690142943674427,0.15132091439358777,14.035927043009725,149.21507605237608,HOLD
