Date,Close,Label,Prediction,Prediction_Prob,High,Low,Open,Volume,SMA_50,SMA_200,EMA_12,EMA_26,EMA_50,RSI_14,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9
2019-04-29,236.73733520507807,0.0,2,1.0,237.15648348935994,236.41621824340274,236.630284945346,1522500,231.8660760498047,224.39183456420898,235.9212703184404,234.15871873626543,231.3039160831422,62.05142399872226,235.67285465614358,236.8282897949219,237.9837249337002,0.975757701733044,0.4606273410041478,1.7625515821749786,-0.06891854380105267,1.8314701259760313
2019-04-30,237.0494842529297,0.0,2,1.0,237.29030924218364,235.54225623626303,237.24572674590183,2259200,232.0059490966797,224.48440521240235,236.09484638798924,234.37285177583894,231.5292336787252,63.078849327248264,235.8370689372409,236.70521545410156,237.57336197096222,0.7335254655840066,0.6982956273621208,1.7219946121502971,-0.08758041106058734,1.8095750232108845
2019-05-01,235.58680725097656,0.0,2,1.0,237.95919360611427,235.57792234170688,237.65596188641186,2902500,232.11372192382814,224.56571769714355,236.01668886826252,234.4627755339076,231.68835480935425,55.49792361287786,235.30036269108237,236.3895050048828,237.47864731868324,0.9214811070211767,0.13150706526298045,1.5539133343549167,-0.20452935108477432,1.758442685439691
2019-05-02,234.45407104492188,0.0,2,1.0,235.85430918360237,233.3838194395649,235.23891859316646,3660200,232.18656524658203,224.63930625915526,235.77628612621012,234.46213075694573,231.7968142695726,50.44203571200795,234.18090750931165,236.09516296386718,238.0094184184227,1.62159650415921,0.07134981252375452,1.3141553692643981,-0.35542985294023444,1.6695852222046326
2019-05-03,236.31817626953125,0.0,2,1.0,236.56786757718393,235.09629156358668,235.73843728812844,2161600,232.31394439697266,224.7195418548584,235.8596491455552,234.5996133491685,231.9741213865287,57.33089889943356,234.17387162800125,236.0291717529297,237.88447187785815,1.5720939163151717,0.5778779657104186,1.2600357963867168,-0.32763954065433265,1.5876753370410495
2019-05-06,235.6937713623047,0.0,2,1.0,236.07738670434338,231.95693514384445,232.1977568376749,3282600,232.39966430664063,224.79336853027343,235.83414357162965,234.68066887256632,232.11999360333303,54.59386181077571,234.10097211689484,235.8204833984375,237.53999467998014,1.4583222430575717,0.463181258315203,1.153474699063338,-0.3473605103821693,1.5008352094455073
2019-05-07,231.45751953125,0.0,2,0.9999999,234.10629079455163,229.9323574369613,233.65145687865316,6758100,232.38784912109375,224.85144790649414,235.1608050586566,234.44191141810248,232.09401123603783,40.47303880804215,231.2417514951797,234.7020690917969,238.16238668841407,2.948689468318053,0.03116646609777225,0.7188936405541142,-0.6255532551131147,1.3444468956672289
2019-05-08,231.5823669433593,0.0,2,0.99999976,232.87555875931977,230.82427396564918,231.35940002154118,4115200,232.38475860595702,224.9102924346924,234.61027611784164,234.23009330886222,232.073946753972,40.95800092347162,229.83081019714578,233.90117797851562,237.97154575988546,3.4804166584776346,0.21515951878236994,0.3801828089794128,-0.7714112693502528,1.1515940783296656
2019-05-09,230.49429321289065,0.0,2,0.99983585,231.07394059235702,227.75619250008714,229.8699140588267,7175400,232.37182250976562,224.96448654174804,233.97703858859438,233.9533628547046,232.011997162747,38.05014473884616,228.30293168461927,233.1092102050781,237.91548872553696,4.123628162293988,0.22796228763974216,0.02367573388977462,-0.9023346755519129,0.9260104094416876
2019-05-10,231.8142242431641,0.0,2,0.99994993,232.36713188061395,227.4618477435557,229.72718487235576,5456100,232.39578247070312,225.01672233581542,233.6442908775486,233.79490475189664,232.0042395668274,43.3080618281893,228.6086292967341,232.2084167480469,235.80820419935966,3.1004797343058033,0.44524145014364114,-0.1506138743480392,-0.8612994270317815,0.7106855526837423
2019-05-13,226.06167602539065,2.0,2,0.9999782,228.05055230637626,225.27684340794633,227.13192972797594,6326000,232.28441223144532,225.0322525024414,232.47773709395338,233.22207412465835,231.77119845770397,30.970979519317947,225.9667776760329,230.281982421875,234.5971871677171,3.747757163160659,0.010997578763584336,-0.744337030704969,-1.1640180667109692,0.41968103600600004
2019-05-14,228.1486358642578,0.0,2,0.9999989,229.41513044842384,226.7484412171576,226.8911297015892,4308800,232.25285064697266,225.05339027404784,231.8117262151661,232.84626614370853,231.6291383762974,37.88436730444394,225.21514195826438,229.62022705078124,234.0253121432981,3.836844122223307,0.3329702334870765,-1.0345399285424435,-1.1633767716387549,0.12883684309631135
2019-05-15,229.1386260986328,0.0,2,0.99999785,229.77182914601715,226.30246510380096,226.6859615978471,4151400,232.24268768310546,225.08325202941896,231.40047769588574,232.5716250100889,231.5314706297698,40.90758347996981,225.18751429088533,229.13147583007813,233.07543736927093,3.4425314330167414,0.5009045485984988,-1.1711473142031537,-1.039987325839572,-0.13115998836358164
2019-05-16,231.1363677978516,0.0,2,0.9959766,231.95691653531736,229.96806917999996,230.10184387826175,3889400,232.29596282958985,225.12920303344725,231.35985244639852,232.46531305187628,231.5159781962188,46.560318271542066,225.11033556385672,229.259912109375,233.40948865489327,3.619975692513219,0.7261075852270349,-1.1054606054777594,-0.7794404936913422,-0.3260201117864172
2019-05-17,230.17434692382807,0.0,2,0.9988085,231.9178473121432,229.07462247017634,229.20873041426879,3652900,232.36664276123048,225.1646385192871,231.1774693288937,232.29561298748672,231.46336580352855,44.35969469916391,225.43362071395427,228.93194885253905,232.43027699112383,3.0562166234282526,0.6775724404430432,-1.1181436585930271,-0.6336988374452879,-0.4844448211477392
2019-05-20,229.48594665527344,0.0,2,0.99995136,230.14747228732517,228.43082289883017,229.07455448213878,2613300,232.4253305053711,225.20128280639648,230.9172209863776,232.08748277378692,231.38581636427406,42.80059305730709,227.6125204035762,229.61678161621094,231.62104282884567,1.7457445388157378,0.4673379615275373,-1.1702617874093164,-0.5486535730092618,-0.6216082144000546
2019-05-21,231.36343383789065,0.0,2,0.97278005,231.46185889150547,230.3889407406514,230.85388467256112,2376700,232.4851043701172,225.24735961914064,230.98587850740364,232.03385404039875,231.38494101167691,48.15242957850109,228.50476602105718,230.25974731445314,232.0147286078491,1.5243491872674344,0.8144613457554137,-1.0479755329951104,-0.3410938548760445,-0.7068816781190659
2019-05-22,230.31741333007807,0.0,2,0.78585726,231.44394731448773,230.20117735329163,230.5945788352888,2942600,232.53996704101561,225.2825447845459,230.88303771089204,231.90671028407868,231.343077181026,45.592976311739896,229.13362309265793,230.4955078125,231.85739253234206,1.1817017457450079,0.43461469982476847,-1.0236725731866443,-0.2534327160540627,-0.7702398571325816
2019-05-23,227.77818298339844,0.0,2,0.99999976,228.30576721034325,226.4549953325654,228.27894561582968,4616900,232.51754028320312,225.30301536560057,230.40537714284017,231.60089796811394,231.20327980210556,40.03092007173153,227.4514128559145,229.8238739013672,232.1963349468199,2.0645905972944107,0.06888019579217709,-1.1955208252737748,-0.3402247745129545,-0.8552960507608203
2019-05-24,228.9940948486328,0.0,2,0.993765,229.49482843589738,228.01065060865716,229.0746053854543,2258900,232.51605102539062,225.32399208068847,230.18826383240324,231.407804831587,231.11664689319946,43.580341403051186,227.1674585513717,229.58782958984375,232.0082006283158,2.1084489041043755,0.37735579475067993,-1.2195409991837494,-0.29139595873834323,-0.9281450404454061
2019-05-28,226.62478637695312,0.0,2,1.0,229.96870215894393,226.6158809128737,228.99414809218837,4580100,232.44319793701172,225.33531661987305,229.64004122657678,231.05350942884212,230.94049669717324,38.76544069134909,225.61507111452968,229.0156219482422,232.4161727819547,2.9697108038167315,0.14846797318703614,-1.413468202265335,-0.3882585294559431,-1.025209672809392
2019-05-29,224.6578369140625,2.0,2,1.0,225.56086225470287,223.05740932253914,225.38204711155993,5192100,232.31941955566407,225.33882476806642,228.87354825542073,230.57975590922882,230.6941178821493,35.280527264248846,223.78200571382024,227.67449035644532,231.5669749990704,3.419341917955794,0.11250284595234811,-1.706207653808093,-0.5447983847989608,-1.1614092690091322
2019-05-30,225.19422912597656,2.0,2,1.0,225.61452855286595,224.25552241154097,225.10490466054966,3454700,232.20832946777344,225.35317794799803,228.30751089611323,230.18083365076163,230.47843896206194,36.945444732573904,223.44283595146752,226.64986877441407,229.85690159736063,2.829944566293605,0.2730669695555445,-1.8733227546483988,-0.5695307885114134,-1.3037919661369854
2019-05-31,221.9308013916016,2.0,2,1.0,223.5848717127419,221.93080139160156,222.97688401984982,4891100,232.0603140258789,225.35674324035645,227.3264786646499,229.5697201500831,230.14323748871058,31.61697334701341,220.8315805221129,225.48038024902343,230.12917997593397,4.123462734785479,0.11822630937676322,-2.2432414854332023,-0.7515596154369735,-1.4916818699962289
2019-06-03,222.1811981201172,2.0,2,0.9999999,223.17368380124802,220.87586720519974,222.03818630020487,5479600,231.87648406982422,225.35642601013183,226.53490408493212,229.0224256127795,229.83100244587817,32.42244962253453,220.51015901950396,224.1178009033203,227.72544278713664,3.219415744109146,0.23160348654294086,-2.4875215278473775,-0.7966717262809189,-1.6908498015664586
2019-06-04,226.7858123779297,2.0,2,0.99965155,226.83044327567455,223.97829634410684,224.17499707336802,3796100,231.86710479736328,225.38549484252928,226.57349362324786,228.85674490694282,229.7115802356078,45.20228521612651,220.45172353861716,224.14998474121094,227.84824594380473,3.299809461832939,0.856350078913415,-2.283251283694966,-0.47392118570280606,-1.80933009799216
2019-06-05,228.6454467773437,2.0,2,0.97323495,228.70802431221549,227.16125378761166,228.1894509295125,2792400,231.8929577636719,225.40551765441896,226.89225329944892,228.8410920633585,229.6697704819979,49.367141644070095,219.74232426802365,224.94750366210937,230.1526830561951,4.627905897461613,0.8552161776255988,-1.9488387639095777,-0.11160693273393418,-1.8372318311756435
2019-06-06,230.4246368408203,2.0,2,0.98673683,230.9879785064859,228.46664010584433,228.99414952405962,2796200,231.92961578369142,225.42956398010253,227.43570631122242,228.9583961976265,229.6993754778402,53.04427957758619,219.1622010364065,225.99358215332032,232.82496327023415,6.045641696390505,0.8243206349361211,-1.5226898864040948,0.2516335558172391,-1.7743234422213339
2019-06-07,232.68670654296875,2.0,2,0.9999974,233.46460568476164,231.0326815719853,231.08632474991526,3124900,232.0177557373047,225.46087509155274,228.24355954323988,229.23457072516052,229.81652751084005,57.2909108616219,221.0179804526316,228.1447723388672,235.2715642251028,6.24760481090494,0.8186552977112282,-0.9910111819206406,0.6266498082405545,-1.6176609901611951
2019-06-10,233.3484344482422,2.0,2,0.9999987,234.69848777262246,233.3037103709808,234.14415666241175,3495900,232.1018374633789,225.49267967224122,229.02892021822822,229.53929911075338,229.95503246848023,58.47391970336401,225.47416757166616,230.37820434570312,235.2822411197401,4.2573791109839725,0.8028321076919547,-0.5103788925251536,0.8858256781088334,-1.396204570633987
2019-06-11,233.2499847412109,2.0,2,1.0,235.0292595662212,229.73626597294924,234.84150844544288,2792100,232.14740509033203,225.52790664672852,229.6783218027436,229.81416810385153,230.08424807824878,58.215728722207565,227.97824775405797,231.6710632324219,235.3638787107858,3.187981638137628,0.7137890851042189,-0.13584630110793228,1.0082866156208439,-1.1441329167287762
2019-06-12,232.86561584472656,2.0,2,1.0,233.58976491529455,232.4542541112926,233.17846421701682,1725500,232.12716766357423,225.56424568176269,230.1686653422554,230.04019674871958,230.19331893045745,57.15354922255552,230.3690995517564,232.515087890625,234.66107622949363,1.8458916867176305,0.5816562962150273,0.12846859353581408,1.0180812082116721,-0.8896126146758581
2019-06-13,233.8579864501953,2.0,2,1.0,234.1440557317149,232.79397247172662,233.6612399822102,1882700,232.13925842285155,225.5995652770996,230.73624616249734,230.32299259502392,230.33702958706021,59.22170382287234,232.38556274299094,233.2017364501953,234.01791015739968,0.6999722383102238,0.9020003449268786,0.41325356747341857,1.0422929457194214,-0.6290393782460029
2019-06-14,233.81336975097656,2.0,2,1.0,234.36767032301114,232.84770735402287,233.57191762083232,2260900,232.14492858886717,225.62265670776367,231.20964509648212,230.58153679045907,230.47335545554407,59.08366901884601,232.68533469758682,233.42705383300782,234.1687729684288,0.6355040028493135,0.7603987021120651,0.6281083060230515,1.0057181474152435,-0.377609841392192
2019-06-17,233.96530151367188,2.0,2,1.0,234.41231562607044,233.33047526144972,233.9295270712116,1319500,232.1219091796875,225.64624336242676,231.6335875425762,230.83218376865423,230.61029331987936,59.43055848288563,232.70422584830183,233.55042724609376,234.3966286438857,0.7246412757791972,0.745121168011822,0.8014037739219759,0.9432108922513344,-0.14180711832935844
2019-06-18,237.2286834716797,2.0,2,1.0,237.6489217871596,235.09183952101858,235.35113305440817,6147700,232.15738250732423,225.6831127166748,232.49437387917504,231.3059996917516,230.86983863009857,66.08224318927631,231.35704011150125,234.34616088867188,237.3352816658425,2.551030292824497,0.9821715241170954,1.1883741874234488,1.0641450446022458,0.12422914282120301
2019-06-19,237.43426513671875,2.0,2,1.0,238.0155092880473,236.60286017367497,237.29129912457077,3920800,232.21372833251954,225.72681518554688,233.25437123460244,231.7599520619517,231.12727071085757,66.45550205074822,231.87306164611002,235.25992126464843,238.64678088318684,2.879249130350992,0.8210105628386025,1.494419172650737,1.096152023863627,0.3982671487871098
2019-06-20,239.68746948242188,2.0,2,1.0,240.06296846300478,237.73833090906848,239.66061737822076,3471800,232.34561767578126,225.78248695373534,234.24407396233187,232.34717331401777,231.46296358356292,70.31032677406054,231.93767868463112,236.42582092285156,240.913963161072,3.7966599593070383,0.8633594780282006,1.8969006483141015,1.1989067996215934,0.6979938486925081
2019-06-21,239.3800201416016,2.0,2,1.0,241.04697379471213,239.20076546150563,239.55030388256543,4446800,232.46975372314452,225.83714920043946,235.03421952837334,232.86812493087584,231.77343638976052,69.1427959246939,233.4517206347515,237.53915710449218,241.62659357423286,3.441484359517736,0.725185522849995,2.166094597497505,1.1744805990439975,0.9916139984535075
2019-06-24,239.44276428222656,2.0,2,1.0,240.10607978251346,239.38014444688247,239.58625735055645,1654200,232.59871337890624,225.89129035949708,235.71247596286037,233.35514429544347,232.07419913339888,69.25522846710003,236.4927949775243,238.63468017578126,240.7765653740382,1.7951164488574791,0.688667015724167,2.3573316674169007,1.0925741351707146,1.2647575322461861
2019-06-25,237.7310791015625,2.0,2,1.0,239.64886601463013,237.61445948729593,239.63992242625054,7240300,232.64583953857422,225.93524444580078,236.02301385934942,233.67927970245054,232.29603337483576,62.56951715917577,236.83270725425405,238.73513488769532,240.6375625211366,1.5937558871141515,0.23608389091787838,2.3437341568988757,0.8631812997221515,1.4805528571767241
2019-06-26,237.6951599121093,2.0,2,1.0,238.833439974658,237.68628052092404,238.50184325489377,2141400,232.6968835449219,225.98231842041017,236.2802811832716,233.97675909225745,232.5077674175812,62.434079022556745,237.02101624136301,238.78731384277344,240.55361144418387,1.479389815971066,0.19086116148896523,2.3035220910141447,0.6583753870699363,1.6451467039442085
